CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
RandomForest;Combinatorial[0];VOD feature model;33;0;0;2015;1.000;1.000;1.000
RandomForest;Combinatorial[0];VOD feature model;33;0;0;2015;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];VOD feature model;33;0;0;2015;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];VOD feature model;33;0;0;2015;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];VOD feature model;33;0;0;2015;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];VOD feature model;33;0;0;2015;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];VOD feature model;33;0;0;2015;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];VOD feature model;33;0;0;2015;1.000;1.000;1.000
REPTree;Combinatorial[0];VOD feature model;32;0;1;2015;1.000;0.970;0.985
REPTree;Combinatorial[0];VOD feature model;32;0;1;2015;1.000;0.970;0.985
REPTree;Combinatorial[0];VOD feature model;32;0;1;2015;1.000;0.970;0.985
LogisticModelTree;Combinatorial[0];VOD feature model;32;0;1;2015;1.000;0.970;0.985
LogisticModelTree;Combinatorial[0];VOD feature model;32;0;1;2015;1.000;0.970;0.985
LogisticModelTree;Combinatorial[0];VOD feature model;32;0;1;2015;1.000;0.970;0.985
MultilayerPerceptron[a];Combinatorial[0];VOD feature model;32;0;1;2015;1.000;0.970;0.985
MultilayerPerceptron[a];Combinatorial[0];VOD feature model;32;0;1;2015;1.000;0.970;0.985
MultilayerPerceptron[a];Combinatorial[0];VOD feature model;32;0;1;2015;1.000;0.970;0.985
J48;Combinatorial[0];VOD feature model;32;0;1;2015;1.000;0.970;0.985
J48;Combinatorial[0];VOD feature model;32;0;1;2015;1.000;0.970;0.985
J48;Combinatorial[0];VOD feature model;32;0;1;2015;1.000;0.970;0.985
NaiveBayesUpdateable;Combinatorial[0];VOD feature model;0;0;33;2015;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];VOD feature model;0;0;33;2015;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];VOD feature model;0;0;33;2015;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];VOD feature model;0;0;33;2015;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];VOD feature model;0;0;33;2015;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];VOD feature model;0;0;33;2015;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];VOD feature model;0;0;33;2015;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];VOD feature model;0;0;33;2015;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];VOD feature model;0;0;33;2015;NaN;0.000;NaN
SVM_RBF[5.0];Combinatorial[0];MobileMedia;58;0;0;1990;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];MobileMedia;58;0;0;1990;1.000;1.000;1.000
RandomForest;Combinatorial[0];MobileMedia;58;0;0;1990;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];MobileMedia;58;0;0;1990;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];MobileMedia;58;0;0;1990;1.000;1.000;1.000
REPTree;Combinatorial[0];MobileMedia;56;0;2;1990;1.000;0.966;0.982
LogisticModelTree;Combinatorial[0];MobileMedia;58;0;0;1990;1.000;1.000;1.000
MultilayerPerceptron[a];Combinatorial[0];MobileMedia;56;0;2;1990;1.000;0.966;0.982
J48;Combinatorial[0];MobileMedia;56;0;2;1990;1.000;0.966;0.982
NaiveBayesUpdateable;Combinatorial[0];MobileMedia;8;0;50;1990;1.000;0.138;0.242
HoeffdingTree;Combinatorial[0];MobileMedia;0;0;58;1990;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];MobileMedia;0;0;58;1990;NaN;0.000;NaN
SVM_RBF[5.0];Combinatorial[0];Mauricio Alférez;11;0;0;2037;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];Mauricio Alférez;11;0;0;2037;1.000;1.000;1.000
RandomForest;Combinatorial[0];Mauricio Alférez;11;0;0;2037;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];Mauricio Alférez;11;0;0;2037;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Mauricio Alférez;11;0;0;2037;1.000;1.000;1.000
REPTree;Combinatorial[0];Mauricio Alférez;8;0;3;2037;1.000;0.727;0.842
LogisticModelTree;Combinatorial[0];Mauricio Alférez;11;0;0;2037;1.000;1.000;1.000
MultilayerPerceptron[a];Combinatorial[0];Mauricio Alférez;10;0;1;2037;1.000;0.909;0.952
J48;Combinatorial[0];Mauricio Alférez;0;0;11;2037;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Mauricio Alférez;0;0;11;2037;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];Mauricio Alférez;0;0;11;2037;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Mauricio Alférez;0;0;11;2037;NaN;0.000;NaN
SVM_RBF[5.0];Combinatorial[0];SmartHome- Simplified Sample;11;0;0;2037;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];SmartHome- Simplified Sample;11;0;0;2037;1.000;1.000;1.000
RandomForest;Combinatorial[0];SmartHome- Simplified Sample;11;0;0;2037;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];SmartHome- Simplified Sample;11;0;0;2037;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];SmartHome- Simplified Sample;11;0;0;2037;1.000;1.000;1.000
REPTree;Combinatorial[0];SmartHome- Simplified Sample;0;0;11;2037;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];SmartHome- Simplified Sample;11;0;0;2037;1.000;1.000;1.000
MultilayerPerceptron[a];Combinatorial[0];SmartHome- Simplified Sample;10;0;1;2037;1.000;0.909;0.952
J48;Combinatorial[0];SmartHome- Simplified Sample;0;0;11;2037;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];SmartHome- Simplified Sample;0;0;11;2037;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];SmartHome- Simplified Sample;0;0;11;2037;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];SmartHome- Simplified Sample;0;0;11;2037;NaN;0.000;NaN
SVM_RBF[5.0];Combinatorial[0];Disenio;10;0;0;2038;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];Disenio;10;0;0;2038;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];Disenio;10;0;0;2038;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];Disenio;10;0;0;2038;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];Disenio;10;0;0;2038;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];Disenio;10;0;0;2038;1.000;1.000;1.000
RandomForest;Combinatorial[0];Disenio;10;0;0;2038;1.000;1.000;1.000
RandomForest;Combinatorial[0];Disenio;10;0;0;2038;1.000;1.000;1.000
RandomForest;Combinatorial[0];Disenio;10;0;0;2038;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];Disenio;10;0;0;2038;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];Disenio;10;0;0;2038;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];Disenio;10;0;0;2038;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Disenio;6;0;4;2038;1.000;0.600;0.750
RandomCommittee;Combinatorial[0];Disenio;6;0;4;2038;1.000;0.600;0.750
RandomCommittee;Combinatorial[0];Disenio;6;0;4;2038;1.000;0.600;0.750
REPTree;Combinatorial[0];Disenio;0;0;10;2038;NaN;0.000;NaN
REPTree;Combinatorial[0];Disenio;0;0;10;2038;NaN;0.000;NaN
REPTree;Combinatorial[0];Disenio;0;0;10;2038;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];Disenio;6;0;4;2038;1.000;0.600;0.750
LogisticModelTree;Combinatorial[0];Disenio;6;0;4;2038;1.000;0.600;0.750
LogisticModelTree;Combinatorial[0];Disenio;6;0;4;2038;1.000;0.600;0.750
MultilayerPerceptron[a];Combinatorial[0];Disenio;6;0;4;2038;1.000;0.600;0.750
MultilayerPerceptron[a];Combinatorial[0];Disenio;6;0;4;2038;1.000;0.600;0.750
MultilayerPerceptron[a];Combinatorial[0];Disenio;6;0;4;2038;1.000;0.600;0.750
J48;Combinatorial[0];Disenio;0;0;10;2038;NaN;0.000;NaN
J48;Combinatorial[0];Disenio;0;0;10;2038;NaN;0.000;NaN
J48;Combinatorial[0];Disenio;0;0;10;2038;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Disenio;0;0;10;2038;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Disenio;0;0;10;2038;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Disenio;0;0;10;2038;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];Disenio;0;0;10;2038;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];Disenio;0;0;10;2038;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];Disenio;0;0;10;2038;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Disenio;0;0;10;2038;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Disenio;0;0;10;2038;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Disenio;0;0;10;2038;NaN;0.000;NaN
SVM_RBF[5.0];Combinatorial[0];anlisis II;58;0;0;1990;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];anlisis II;58;0;0;1990;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];anlisis II;58;0;0;1990;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];anlisis II;58;0;0;1990;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];anlisis II;58;0;0;1990;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];anlisis II;58;0;0;1990;1.000;1.000;1.000
RandomForest;Combinatorial[0];anlisis II;58;0;0;1990;1.000;1.000;1.000
RandomForest;Combinatorial[0];anlisis II;58;0;0;1990;1.000;1.000;1.000
RandomForest;Combinatorial[0];anlisis II;58;0;0;1990;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];anlisis II;58;0;0;1990;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];anlisis II;58;0;0;1990;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];anlisis II;58;0;0;1990;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];anlisis II;58;0;0;1990;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];anlisis II;58;0;0;1990;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];anlisis II;58;0;0;1990;1.000;1.000;1.000
REPTree;Combinatorial[0];anlisis II;56;0;2;1990;1.000;0.966;0.982
REPTree;Combinatorial[0];anlisis II;56;0;2;1990;1.000;0.966;0.982
REPTree;Combinatorial[0];anlisis II;56;0;2;1990;1.000;0.966;0.982
LogisticModelTree;Combinatorial[0];anlisis II;58;0;0;1990;1.000;1.000;1.000
LogisticModelTree;Combinatorial[0];anlisis II;58;0;0;1990;1.000;1.000;1.000
LogisticModelTree;Combinatorial[0];anlisis II;58;0;0;1990;1.000;1.000;1.000
MultilayerPerceptron[a];Combinatorial[0];anlisis II;56;0;2;1990;1.000;0.966;0.982
MultilayerPerceptron[a];Combinatorial[0];anlisis II;56;0;2;1990;1.000;0.966;0.982
MultilayerPerceptron[a];Combinatorial[0];anlisis II;56;0;2;1990;1.000;0.966;0.982
J48;Combinatorial[0];anlisis II;56;0;2;1990;1.000;0.966;0.982
J48;Combinatorial[0];anlisis II;56;0;2;1990;1.000;0.966;0.982
J48;Combinatorial[0];anlisis II;56;0;2;1990;1.000;0.966;0.982
NaiveBayesUpdateable;Combinatorial[0];anlisis II;2;0;56;1990;1.000;0.034;0.067
NaiveBayesUpdateable;Combinatorial[0];anlisis II;2;0;56;1990;1.000;0.034;0.067
NaiveBayesUpdateable;Combinatorial[0];anlisis II;2;0;56;1990;1.000;0.034;0.067
HoeffdingTree;Combinatorial[0];anlisis II;0;0;58;1990;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];anlisis II;0;0;58;1990;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];anlisis II;0;0;58;1990;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];anlisis II;0;0;58;1990;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];anlisis II;0;0;58;1990;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];anlisis II;0;0;58;1990;NaN;0.000;NaN
SVM_RBF[5.0];Combinatorial[0];mo;61;0;0;1987;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];mo;61;0;0;1987;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];mo;61;0;0;1987;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];mo;61;0;0;1987;1.000;1.000;1.000
RandomForest;Combinatorial[0];mo;61;0;0;1987;1.000;1.000;1.000
RandomForest;Combinatorial[0];mo;61;0;0;1987;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];mo;61;0;0;1987;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];mo;61;0;0;1987;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];mo;61;0;0;1987;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];mo;61;0;0;1987;1.000;1.000;1.000
REPTree;Combinatorial[0];mo;60;0;1;1987;1.000;0.984;0.992
REPTree;Combinatorial[0];mo;60;0;1;1987;1.000;0.984;0.992
LogisticModelTree;Combinatorial[0];mo;61;0;0;1987;1.000;1.000;1.000
LogisticModelTree;Combinatorial[0];mo;61;0;0;1987;1.000;1.000;1.000
MultilayerPerceptron[a];Combinatorial[0];mo;60;0;1;1987;1.000;0.984;0.992
MultilayerPerceptron[a];Combinatorial[0];mo;60;0;1;1987;1.000;0.984;0.992
J48;Combinatorial[0];mo;60;0;1;1987;1.000;0.984;0.992
J48;Combinatorial[0];mo;60;0;1;1987;1.000;0.984;0.992
NaiveBayesUpdateable;Combinatorial[0];mo;19;0;42;1987;1.000;0.311;0.475
NaiveBayesUpdateable;Combinatorial[0];mo;19;0;42;1987;1.000;0.311;0.475
HoeffdingTree;Combinatorial[0];mo;0;0;61;1987;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];mo;0;0;61;1987;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];mo;60;0;1;1987;1.000;0.984;0.992
StochasticGradientDescend;Combinatorial[0];mo;60;282;1;1705;0.175;0.984;0.298
SVM_RBF[5.0];Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
RandomForest;Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
RandomForest;Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
RandomForest;Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
RandomForest;Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
RandomForest;Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
RandomForest;Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
RandomForest;Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
RandomForest;Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
RandomForest;Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
RandomForest;Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
REPTree;Combinatorial[0];XOR NEW;88;0;1;1959;1.000;0.989;0.994
REPTree;Combinatorial[0];XOR NEW;88;0;1;1959;1.000;0.989;0.994
REPTree;Combinatorial[0];XOR NEW;88;0;1;1959;1.000;0.989;0.994
REPTree;Combinatorial[0];XOR NEW;88;0;1;1959;1.000;0.989;0.994
REPTree;Combinatorial[0];XOR NEW;88;0;1;1959;1.000;0.989;0.994
REPTree;Combinatorial[0];XOR NEW;88;0;1;1959;1.000;0.989;0.994
REPTree;Combinatorial[0];XOR NEW;88;0;1;1959;1.000;0.989;0.994
REPTree;Combinatorial[0];XOR NEW;88;0;1;1959;1.000;0.989;0.994
REPTree;Combinatorial[0];XOR NEW;88;0;1;1959;1.000;0.989;0.994
REPTree;Combinatorial[0];XOR NEW;88;0;1;1959;1.000;0.989;0.994
LogisticModelTree;Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
LogisticModelTree;Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
LogisticModelTree;Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
LogisticModelTree;Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
LogisticModelTree;Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
LogisticModelTree;Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
LogisticModelTree;Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
LogisticModelTree;Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
LogisticModelTree;Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
LogisticModelTree;Combinatorial[0];XOR NEW;89;0;0;1959;1.000;1.000;1.000
MultilayerPerceptron[a];Combinatorial[0];XOR NEW;81;0;8;1959;1.000;0.910;0.953
MultilayerPerceptron[a];Combinatorial[0];XOR NEW;81;0;8;1959;1.000;0.910;0.953
MultilayerPerceptron[a];Combinatorial[0];XOR NEW;81;0;8;1959;1.000;0.910;0.953
MultilayerPerceptron[a];Combinatorial[0];XOR NEW;81;0;8;1959;1.000;0.910;0.953
MultilayerPerceptron[a];Combinatorial[0];XOR NEW;81;0;8;1959;1.000;0.910;0.953
MultilayerPerceptron[a];Combinatorial[0];XOR NEW;81;0;8;1959;1.000;0.910;0.953
MultilayerPerceptron[a];Combinatorial[0];XOR NEW;81;0;8;1959;1.000;0.910;0.953
MultilayerPerceptron[a];Combinatorial[0];XOR NEW;81;0;8;1959;1.000;0.910;0.953
MultilayerPerceptron[a];Combinatorial[0];XOR NEW;81;0;8;1959;1.000;0.910;0.953
MultilayerPerceptron[a];Combinatorial[0];XOR NEW;81;0;8;1959;1.000;0.910;0.953
J48;Combinatorial[0];XOR NEW;88;0;1;1959;1.000;0.989;0.994
J48;Combinatorial[0];XOR NEW;88;0;1;1959;1.000;0.989;0.994
