CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
LogisticModelTree;Random[0.3];Phone sple;20;2;7;995;0.909;0.741;0.816
LogisticModelTree;Random[0.3];Phone sple;20;2;7;995;0.909;0.741;0.816
LogisticModelTree;Random[0.3];Phone sple;20;2;7;995;0.909;0.741;0.816
LogisticModelTree;Random[0.3];Phone sple;20;2;7;995;0.909;0.741;0.816
MultilayerPerceptron[a];Random[0.3];Phone sple;15;1;12;996;0.938;0.556;0.698
MultilayerPerceptron[a];Random[0.3];Phone sple;15;1;12;996;0.938;0.556;0.698
MultilayerPerceptron[a];Random[0.3];Phone sple;15;1;12;996;0.938;0.556;0.698
MultilayerPerceptron[a];Random[0.3];Phone sple;15;0;12;997;1.000;0.556;0.714
MultilayerPerceptron[a];Random[0.3];Phone sple;15;1;12;996;0.938;0.556;0.698
MultilayerPerceptron[a];Random[0.3];Phone sple;15;1;12;996;0.938;0.556;0.698
KStar;Random[0.3];Phone sple;15;0;12;997;1.000;0.556;0.714
KStar;Random[0.3];Phone sple;15;0;12;997;1.000;0.556;0.714
KStar;Random[0.3];Phone sple;15;0;12;997;1.000;0.556;0.714
KStar;Random[0.3];Phone sple;15;0;12;997;1.000;0.556;0.714
KStar;Random[0.3];Phone sple;15;0;12;997;1.000;0.556;0.714
KStar;Random[0.3];Phone sple;15;0;12;997;1.000;0.556;0.714
SVM_RBF[5.0];Random[0.3];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.3];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.3];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.3];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.3];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.3];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.3];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.3];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.3];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.3];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.3];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.3];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
LogisticModelTree;Random[0.3];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
LogisticModelTree;Random[0.3];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
LogisticModelTree;Random[0.3];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
LogisticModelTree;Random[0.3];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
LogisticModelTree;Random[0.3];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
LogisticModelTree;Random[0.3];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.3];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.3];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.3];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.3];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.3];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.3];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
KStar;Random[0.3];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
KStar;Random[0.3];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
KStar;Random[0.3];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
KStar;Random[0.3];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
KStar;Random[0.3];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
KStar;Random[0.3];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.3];Test;2;0;5;2041;1.000;0.286;0.444
SVM_RBF[5.0];Random[0.3];Test;2;0;5;2041;1.000;0.286;0.444
SVM_RBF[5.0];Random[0.3];Test;2;0;5;2041;1.000;0.286;0.444
SVM_RBF[5.0];Random[0.3];Test;2;0;5;2041;1.000;0.286;0.444
SVM_RBF[5.0];Random[0.3];Test;2;0;5;2041;1.000;0.286;0.444
SVM_RBF[5.0];Random[0.3];Test;2;0;5;2041;1.000;0.286;0.444
SVM_Puk[1.0, 0.1];Random[0.3];Test;2;0;5;2041;1.000;0.286;0.444
SVM_Puk[1.0, 0.1];Random[0.3];Test;2;0;5;2041;1.000;0.286;0.444
SVM_Puk[1.0, 0.1];Random[0.3];Test;2;0;5;2041;1.000;0.286;0.444
SVM_Puk[1.0, 0.1];Random[0.3];Test;2;0;5;2041;1.000;0.286;0.444
SVM_Puk[1.0, 0.1];Random[0.3];Test;2;0;5;2041;1.000;0.286;0.444
SVM_Puk[1.0, 0.1];Random[0.3];Test;2;0;5;2041;1.000;0.286;0.444
LogisticModelTree;Random[0.3];Test;0;0;7;2041;NaN;0.000;NaN
LogisticModelTree;Random[0.3];Test;0;0;7;2041;NaN;0.000;NaN
LogisticModelTree;Random[0.3];Test;0;0;7;2041;NaN;0.000;NaN
LogisticModelTree;Random[0.3];Test;0;0;7;2041;NaN;0.000;NaN
LogisticModelTree;Random[0.3];Test;0;0;7;2041;NaN;0.000;NaN
LogisticModelTree;Random[0.3];Test;0;0;7;2041;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.3];Test;4;2;3;2039;0.667;0.571;0.615
MultilayerPerceptron[a];Random[0.3];Test;4;1;3;2040;0.800;0.571;0.667
MultilayerPerceptron[a];Random[0.3];Test;4;1;3;2040;0.800;0.571;0.667
MultilayerPerceptron[a];Random[0.3];Test;4;1;3;2040;0.800;0.571;0.667
MultilayerPerceptron[a];Random[0.3];Test;4;2;3;2039;0.667;0.571;0.615
MultilayerPerceptron[a];Random[0.3];Test;4;2;3;2039;0.667;0.571;0.615
KStar;Random[0.3];Test;3;0;4;2041;1.000;0.429;0.600
KStar;Random[0.3];Test;3;0;4;2041;1.000;0.429;0.600
KStar;Random[0.3];Test;3;0;4;2041;1.000;0.429;0.600
KStar;Random[0.3];Test;3;0;4;2041;1.000;0.429;0.600
KStar;Random[0.3];Test;3;0;4;2041;1.000;0.429;0.600
KStar;Random[0.3];Test;3;0;4;2041;1.000;0.429;0.600
SVM_RBF[5.0];Random[0.3];Text Editor;2;0;9;4085;1.000;0.182;0.308
SVM_RBF[5.0];Random[0.3];Text Editor;2;0;9;4085;1.000;0.182;0.308
SVM_RBF[5.0];Random[0.3];Text Editor;2;0;9;4085;1.000;0.182;0.308
SVM_RBF[5.0];Random[0.3];Text Editor;2;0;9;4085;1.000;0.182;0.308
SVM_RBF[5.0];Random[0.3];Text Editor;2;0;9;4085;1.000;0.182;0.308
SVM_RBF[5.0];Random[0.3];Text Editor;2;0;9;4085;1.000;0.182;0.308
SVM_Puk[1.0, 0.1];Random[0.3];Text Editor;4;0;7;4085;1.000;0.364;0.533
SVM_Puk[1.0, 0.1];Random[0.3];Text Editor;4;0;7;4085;1.000;0.364;0.533
SVM_Puk[1.0, 0.1];Random[0.3];Text Editor;4;0;7;4085;1.000;0.364;0.533
SVM_Puk[1.0, 0.1];Random[0.3];Text Editor;4;0;7;4085;1.000;0.364;0.533
SVM_Puk[1.0, 0.1];Random[0.3];Text Editor;4;0;7;4085;1.000;0.364;0.533
SVM_Puk[1.0, 0.1];Random[0.3];Text Editor;4;0;7;4085;1.000;0.364;0.533
LogisticModelTree;Random[0.3];Text Editor;2;0;9;4085;1.000;0.182;0.308
LogisticModelTree;Random[0.3];Text Editor;2;0;9;4085;1.000;0.182;0.308
LogisticModelTree;Random[0.3];Text Editor;2;0;9;4085;1.000;0.182;0.308
LogisticModelTree;Random[0.3];Text Editor;2;0;9;4085;1.000;0.182;0.308
LogisticModelTree;Random[0.3];Text Editor;2;0;9;4085;1.000;0.182;0.308
LogisticModelTree;Random[0.3];Text Editor;2;0;9;4085;1.000;0.182;0.308
MultilayerPerceptron[a];Random[0.3];Text Editor;3;3;8;4082;0.500;0.273;0.353
MultilayerPerceptron[a];Random[0.3];Text Editor;3;3;8;4082;0.500;0.273;0.353
MultilayerPerceptron[a];Random[0.3];Text Editor;3;0;8;4085;1.000;0.273;0.429
MultilayerPerceptron[a];Random[0.3];Text Editor;3;2;8;4083;0.600;0.273;0.375
MultilayerPerceptron[a];Random[0.3];Text Editor;3;3;8;4082;0.500;0.273;0.353
MultilayerPerceptron[a];Random[0.3];Text Editor;3;3;8;4082;0.500;0.273;0.353
KStar;Random[0.3];Text Editor;1;0;10;4085;1.000;0.091;0.167
KStar;Random[0.3];Text Editor;1;0;10;4085;1.000;0.091;0.167
KStar;Random[0.3];Text Editor;1;0;10;4085;1.000;0.091;0.167
KStar;Random[0.3];Text Editor;1;0;10;4085;1.000;0.091;0.167
KStar;Random[0.3];Text Editor;1;0;10;4085;1.000;0.091;0.167
KStar;Random[0.3];Text Editor;1;0;10;4085;1.000;0.091;0.167
SVM_RBF[5.0];Random[0.3];mon model;8;0;16;4072;1.000;0.333;0.500
SVM_RBF[5.0];Random[0.3];mon model;8;0;16;4072;1.000;0.333;0.500
SVM_RBF[5.0];Random[0.3];mon model;8;0;16;4072;1.000;0.333;0.500
SVM_RBF[5.0];Random[0.3];mon model;8;0;16;4072;1.000;0.333;0.500
SVM_RBF[5.0];Random[0.3];mon model;8;0;16;4072;1.000;0.333;0.500
SVM_RBF[5.0];Random[0.3];mon model;8;0;16;4072;1.000;0.333;0.500
SVM_Puk[1.0, 0.1];Random[0.3];mon model;12;0;12;4072;1.000;0.500;0.667
SVM_Puk[1.0, 0.1];Random[0.3];mon model;12;0;12;4072;1.000;0.500;0.667
SVM_Puk[1.0, 0.1];Random[0.3];mon model;12;0;12;4072;1.000;0.500;0.667
SVM_Puk[1.0, 0.1];Random[0.3];mon model;12;0;12;4072;1.000;0.500;0.667
SVM_Puk[1.0, 0.1];Random[0.3];mon model;12;0;12;4072;1.000;0.500;0.667
SVM_Puk[1.0, 0.1];Random[0.3];mon model;12;0;12;4072;1.000;0.500;0.667
LogisticModelTree;Random[0.3];mon model;0;0;24;4072;NaN;0.000;NaN
LogisticModelTree;Random[0.3];mon model;0;0;24;4072;NaN;0.000;NaN
LogisticModelTree;Random[0.3];mon model;0;0;24;4072;NaN;0.000;NaN
LogisticModelTree;Random[0.3];mon model;0;0;24;4072;NaN;0.000;NaN
LogisticModelTree;Random[0.3];mon model;0;0;24;4072;NaN;0.000;NaN
LogisticModelTree;Random[0.3];mon model;0;0;24;4072;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.3];mon model;19;2;5;4070;0.905;0.792;0.844
MultilayerPerceptron[a];Random[0.3];mon model;19;4;5;4068;0.826;0.792;0.809
MultilayerPerceptron[a];Random[0.3];mon model;19;3;5;4069;0.864;0.792;0.826
MultilayerPerceptron[a];Random[0.3];mon model;19;4;5;4068;0.826;0.792;0.809
MultilayerPerceptron[a];Random[0.3];mon model;19;4;5;4068;0.826;0.792;0.809
MultilayerPerceptron[a];Random[0.3];mon model;19;1;5;4071;0.950;0.792;0.864
KStar;Random[0.3];mon model;7;0;17;4072;1.000;0.292;0.452
KStar;Random[0.3];mon model;7;0;17;4072;1.000;0.292;0.452
KStar;Random[0.3];mon model;7;0;17;4072;1.000;0.292;0.452
KStar;Random[0.3];mon model;7;0;17;4072;1.000;0.292;0.452
KStar;Random[0.3];mon model;7;0;17;4072;1.000;0.292;0.452
KStar;Random[0.3];mon model;7;0;17;4072;1.000;0.292;0.452
