CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
PART;Random[0.30000000000000004];Mobile Game;129;0;6;889;1.000;0.956;0.977
NaiveBayesUpdateable;Random[0.30000000000000004];VODPlayer;0;4;48;972;0.000;0.000;NaN
NaiveBayesUpdateable;Random[0.30000000000000004];VODPlayer;8;9;40;967;0.471;0.167;0.246
NaiveBayesUpdateable;Random[0.30000000000000004];VODPlayer;10;9;38;967;0.526;0.208;0.299
NaiveBayesUpdateable;Random[0.30000000000000004];VODPlayer;1;4;47;972;0.200;0.021;0.038
NaiveBayesUpdateable;Random[0.30000000000000004];VODPlayer;6;7;42;969;0.462;0.125;0.197
IBk;Random[0.30000000000000004];VODPlayer;27;12;21;964;0.692;0.563;0.621
IBk;Random[0.30000000000000004];VODPlayer;18;10;30;966;0.643;0.375;0.474
IBk;Random[0.30000000000000004];VODPlayer;29;14;19;962;0.674;0.604;0.637
IBk;Random[0.30000000000000004];VODPlayer;26;12;22;964;0.684;0.542;0.605
IBk;Random[0.30000000000000004];VODPlayer;31;18;17;958;0.633;0.646;0.639
JRip;Random[0.30000000000000004];VODPlayer;32;32;16;944;0.500;0.667;0.571
JRip;Random[0.30000000000000004];VODPlayer;16;0;32;976;1.000;0.333;0.500
JRip;Random[0.30000000000000004];VODPlayer;0;0;48;976;NaN;0.000;NaN
JRip;Random[0.30000000000000004];VODPlayer;48;0;0;976;1.000;1.000;1.000
JRip;Random[0.30000000000000004];VODPlayer;48;32;0;944;0.600;1.000;0.750
PART;Random[0.30000000000000004];VODPlayer;32;28;16;948;0.533;0.667;0.593
PART;Random[0.30000000000000004];VODPlayer;48;0;0;976;1.000;1.000;1.000
PART;Random[0.30000000000000004];VODPlayer;40;8;8;968;0.833;0.833;0.833
PART;Random[0.30000000000000004];VODPlayer;32;0;16;976;1.000;0.667;0.800
PART;Random[0.30000000000000004];VODPlayer;48;16;0;960;0.750;1.000;0.857
NaiveBayesUpdateable;Random[0.30000000000000004];CIMS PL;0;0;1;1023;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.30000000000000004];CIMS PL;0;0;1;1023;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.30000000000000004];CIMS PL;0;0;1;1023;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.30000000000000004];CIMS PL;0;0;1;1023;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.30000000000000004];CIMS PL;0;0;1;1023;NaN;0.000;NaN
IBk;Random[0.30000000000000004];CIMS PL;0;0;1;1023;NaN;0.000;NaN
IBk;Random[0.30000000000000004];CIMS PL;0;0;1;1023;NaN;0.000;NaN
IBk;Random[0.30000000000000004];CIMS PL;0;0;1;1023;NaN;0.000;NaN
IBk;Random[0.30000000000000004];CIMS PL;0;0;1;1023;NaN;0.000;NaN
IBk;Random[0.30000000000000004];CIMS PL;0;0;1;1023;NaN;0.000;NaN
JRip;Random[0.30000000000000004];CIMS PL;0;0;1;1023;NaN;0.000;NaN
JRip;Random[0.30000000000000004];CIMS PL;0;0;1;1023;NaN;0.000;NaN
JRip;Random[0.30000000000000004];CIMS PL;0;0;1;1023;NaN;0.000;NaN
JRip;Random[0.30000000000000004];CIMS PL;0;0;1;1023;NaN;0.000;NaN
JRip;Random[0.30000000000000004];CIMS PL;0;0;1;1023;NaN;0.000;NaN
PART;Random[0.30000000000000004];CIMS PL;0;0;1;1023;NaN;0.000;NaN
PART;Random[0.30000000000000004];CIMS PL;0;0;1;1023;NaN;0.000;NaN
PART;Random[0.30000000000000004];CIMS PL;0;0;1;1023;NaN;0.000;NaN
PART;Random[0.30000000000000004];CIMS PL;0;0;1;1023;NaN;0.000;NaN
PART;Random[0.30000000000000004];CIMS PL;0;0;1;1023;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.30000000000000004];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.30000000000000004];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.30000000000000004];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.30000000000000004];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.30000000000000004];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
IBk;Random[0.30000000000000004];AvionFEatures;8;9;4;1003;0.471;0.667;0.552
IBk;Random[0.30000000000000004];AvionFEatures;5;7;7;1005;0.417;0.417;0.417
IBk;Random[0.30000000000000004];AvionFEatures;6;7;6;1005;0.462;0.500;0.480
IBk;Random[0.30000000000000004];AvionFEatures;3;2;9;1010;0.600;0.250;0.353
IBk;Random[0.30000000000000004];AvionFEatures;11;10;1;1002;0.524;0.917;0.667
JRip;Random[0.30000000000000004];AvionFEatures;4;4;8;1008;0.500;0.333;0.400
JRip;Random[0.30000000000000004];AvionFEatures;12;20;0;992;0.375;1.000;0.545
JRip;Random[0.30000000000000004];AvionFEatures;12;20;0;992;0.375;1.000;0.545
JRip;Random[0.30000000000000004];AvionFEatures;6;10;6;1002;0.375;0.500;0.429
JRip;Random[0.30000000000000004];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
PART;Random[0.30000000000000004];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
PART;Random[0.30000000000000004];AvionFEatures;4;12;8;1000;0.250;0.333;0.286
PART;Random[0.30000000000000004];AvionFEatures;8;8;4;1004;0.500;0.667;0.571
PART;Random[0.30000000000000004];AvionFEatures;8;8;4;1004;0.500;0.667;0.571
PART;Random[0.30000000000000004];AvionFEatures;9;7;3;1005;0.563;0.750;0.643
NaiveBayesUpdateable;Random[0.30000000000000004];Phone sple;3;0;24;997;1.000;0.111;0.200
NaiveBayesUpdateable;Random[0.30000000000000004];Phone sple;4;0;23;997;1.000;0.148;0.258
NaiveBayesUpdateable;Random[0.30000000000000004];Phone sple;10;1;17;996;0.909;0.370;0.526
NaiveBayesUpdateable;Random[0.30000000000000004];Phone sple;0;0;27;997;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.30000000000000004];Phone sple;0;0;27;997;NaN;0.000;NaN
IBk;Random[0.30000000000000004];Phone sple;19;9;8;988;0.679;0.704;0.691
IBk;Random[0.30000000000000004];Phone sple;15;6;12;991;0.714;0.556;0.625
IBk;Random[0.30000000000000004];Phone sple;13;4;14;993;0.765;0.481;0.591
IBk;Random[0.30000000000000004];Phone sple;15;13;12;984;0.536;0.556;0.545
IBk;Random[0.30000000000000004];Phone sple;15;6;12;991;0.714;0.556;0.625
JRip;Random[0.30000000000000004];Phone sple;14;2;13;995;0.875;0.519;0.651
JRip;Random[0.30000000000000004];Phone sple;14;2;13;995;0.875;0.519;0.651
JRip;Random[0.30000000000000004];Phone sple;0;0;27;997;NaN;0.000;NaN
JRip;Random[0.30000000000000004];Phone sple;12;36;15;961;0.250;0.444;0.320
JRip;Random[0.30000000000000004];Phone sple;16;8;11;989;0.667;0.593;0.627
PART;Random[0.30000000000000004];Phone sple;0;0;27;997;NaN;0.000;NaN
PART;Random[0.30000000000000004];Phone sple;16;16;11;981;0.500;0.593;0.542
PART;Random[0.30000000000000004];Phone sple;25;7;2;990;0.781;0.926;0.847
PART;Random[0.30000000000000004];Phone sple;4;4;23;993;0.500;0.148;0.229
PART;Random[0.30000000000000004];Phone sple;4;12;23;985;0.250;0.148;0.186
NaiveBayesUpdateable;Random[0.30000000000000004];Phone;7;0;39;978;1.000;0.152;0.264
NaiveBayesUpdateable;Random[0.30000000000000004];Phone;17;2;29;976;0.895;0.370;0.523
NaiveBayesUpdateable;Random[0.30000000000000004];Phone;7;0;39;978;1.000;0.152;0.264
NaiveBayesUpdateable;Random[0.30000000000000004];Phone;10;0;36;978;1.000;0.217;0.357
NaiveBayesUpdateable;Random[0.30000000000000004];Phone;23;0;23;978;1.000;0.500;0.667
IBk;Random[0.30000000000000004];Phone;15;2;31;976;0.882;0.326;0.476
IBk;Random[0.30000000000000004];Phone;38;14;8;964;0.731;0.826;0.776
IBk;Random[0.30000000000000004];Phone;25;6;21;972;0.806;0.543;0.649
IBk;Random[0.30000000000000004];Phone;20;9;26;969;0.690;0.435;0.533
IBk;Random[0.30000000000000004];Phone;39;12;7;966;0.765;0.848;0.804
JRip;Random[0.30000000000000004];Phone;44;20;2;958;0.688;0.957;0.800
JRip;Random[0.30000000000000004];Phone;46;34;0;944;0.575;1.000;0.730
JRip;Random[0.30000000000000004];Phone;46;34;0;944;0.575;1.000;0.730
JRip;Random[0.30000000000000004];Phone;36;12;10;966;0.750;0.783;0.766
JRip;Random[0.30000000000000004];Phone;44;36;2;942;0.550;0.957;0.698
PART;Random[0.30000000000000004];Phone;32;16;14;962;0.667;0.696;0.681
PART;Random[0.30000000000000004];Phone;30;10;16;968;0.750;0.652;0.698
PART;Random[0.30000000000000004];Phone;35;29;11;949;0.547;0.761;0.636
PART;Random[0.30000000000000004];Phone;24;8;22;970;0.750;0.522;0.615
PART;Random[0.30000000000000004];Phone;32;16;14;962;0.667;0.696;0.681
NaiveBayesUpdateable;Random[0.30000000000000004];Ökonomische Merkmale;15;2;9;998;0.882;0.625;0.732
NaiveBayesUpdateable;Random[0.30000000000000004];Ökonomische Merkmale;5;0;19;1000;1.000;0.208;0.345
NaiveBayesUpdateable;Random[0.30000000000000004];Ökonomische Merkmale;6;2;18;998;0.750;0.250;0.375
NaiveBayesUpdateable;Random[0.30000000000000004];Ökonomische Merkmale;10;1;14;999;0.909;0.417;0.571
NaiveBayesUpdateable;Random[0.30000000000000004];Ökonomische Merkmale;17;4;7;996;0.810;0.708;0.756
IBk;Random[0.30000000000000004];Ökonomische Merkmale;21;15;3;985;0.583;0.875;0.700
IBk;Random[0.30000000000000004];Ökonomische Merkmale;5;2;19;998;0.714;0.208;0.323
IBk;Random[0.30000000000000004];Ökonomische Merkmale;12;5;12;995;0.706;0.500;0.585
IBk;Random[0.30000000000000004];Ökonomische Merkmale;14;5;10;995;0.737;0.583;0.651
IBk;Random[0.30000000000000004];Ökonomische Merkmale;14;6;10;994;0.700;0.583;0.636
JRip;Random[0.30000000000000004];Ökonomische Merkmale;14;2;10;998;0.875;0.583;0.700
JRip;Random[0.30000000000000004];Ökonomische Merkmale;21;11;3;989;0.656;0.875;0.750
JRip;Random[0.30000000000000004];Ökonomische Merkmale;14;2;10;998;0.875;0.583;0.700
JRip;Random[0.30000000000000004];Ökonomische Merkmale;21;11;3;989;0.656;0.875;0.750
JRip;Random[0.30000000000000004];Ökonomische Merkmale;21;11;3;989;0.656;0.875;0.750
PART;Random[0.30000000000000004];Ökonomische Merkmale;16;8;8;992;0.667;0.667;0.667
PART;Random[0.30000000000000004];Ökonomische Merkmale;6;2;18;998;0.750;0.250;0.375
PART;Random[0.30000000000000004];Ökonomische Merkmale;21;11;3;989;0.656;0.875;0.750
PART;Random[0.30000000000000004];Ökonomische Merkmale;19;17;5;983;0.528;0.792;0.633
PART;Random[0.30000000000000004];Ökonomische Merkmale;14;2;10;998;0.875;0.583;0.700
NaiveBayesUpdateable;Random[0.30000000000000004];carpl;0;0;2;1022;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.30000000000000004];carpl;0;0;2;1022;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.30000000000000004];carpl;0;0;2;1022;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.30000000000000004];carpl;0;0;2;1022;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.30000000000000004];carpl;0;0;2;1022;NaN;0.000;NaN
IBk;Random[0.30000000000000004];carpl;1;1;1;1021;0.500;0.500;0.500
IBk;Random[0.30000000000000004];carpl;1;3;1;1019;0.250;0.500;0.333
IBk;Random[0.30000000000000004];carpl;1;1;1;1021;0.500;0.500;0.500
IBk;Random[0.30000000000000004];carpl;1;0;1;1022;1.000;0.500;0.667
IBk;Random[0.30000000000000004];carpl;2;2;0;1020;0.500;1.000;0.667
JRip;Random[0.30000000000000004];carpl;0;0;2;1022;NaN;0.000;NaN
JRip;Random[0.30000000000000004];carpl;0;0;2;1022;NaN;0.000;NaN
JRip;Random[0.30000000000000004];carpl;0;0;2;1022;NaN;0.000;NaN
JRip;Random[0.30000000000000004];carpl;0;0;2;1022;NaN;0.000;NaN
JRip;Random[0.30000000000000004];carpl;0;0;2;1022;NaN;0.000;NaN
PART;Random[0.30000000000000004];carpl;0;0;2;1022;NaN;0.000;NaN
PART;Random[0.30000000000000004];carpl;0;0;2;1022;NaN;0.000;NaN
PART;Random[0.30000000000000004];carpl;0;0;2;1022;NaN;0.000;NaN
PART;Random[0.30000000000000004];carpl;0;0;2;1022;NaN;0.000;NaN
PART;Random[0.30000000000000004];carpl;0;0;2;1022;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.30000000000000004];MyFM;0;0;19;1005;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.30000000000000004];MyFM;0;0;19;1005;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.30000000000000004];MyFM;0;0;19;1005;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.30000000000000004];MyFM;0;0;19;1005;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.30000000000000004];MyFM;0;0;19;1005;NaN;0.000;NaN
IBk;Random[0.30000000000000004];MyFM;7;4;12;1001;0.636;0.368;0.467
IBk;Random[0.30000000000000004];MyFM;7;6;12;999;0.538;0.368;0.438
IBk;Random[0.30000000000000004];MyFM;9;18;10;987;0.333;0.474;0.391
IBk;Random[0.30000000000000004];MyFM;13;17;6;988;0.433;0.684;0.531
IBk;Random[0.30000000000000004];MyFM;8;14;11;991;0.364;0.421;0.390
JRip;Random[0.30000000000000004];MyFM;0;0;19;1005;NaN;0.000;NaN
JRip;Random[0.30000000000000004];MyFM;0;0;19;1005;NaN;0.000;NaN
JRip;Random[0.30000000000000004];MyFM;0;0;19;1005;NaN;0.000;NaN
JRip;Random[0.30000000000000004];MyFM;0;0;19;1005;NaN;0.000;NaN
JRip;Random[0.30000000000000004];MyFM;4;4;15;1001;0.500;0.211;0.296
PART;Random[0.30000000000000004];MyFM;0;0;19;1005;NaN;0.000;NaN
PART;Random[0.30000000000000004];MyFM;3;5;16;1000;0.375;0.158;0.222
PART;Random[0.30000000000000004];MyFM;0;0;19;1005;NaN;0.000;NaN
PART;Random[0.30000000000000004];MyFM;2;2;17;1003;0.500;0.105;0.174
PART;Random[0.30000000000000004];MyFM;4;12;15;993;0.250;0.211;0.229
NaiveBayesUpdateable;Random[0.30000000000000004];E-portal;4;0;12;2032;1.000;0.250;0.400
NaiveBayesUpdateable;Random[0.30000000000000004];E-portal;0;0;16;2032;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.30000000000000004];E-portal;2;0;14;2032;1.000;0.125;0.222
NaiveBayesUpdateable;Random[0.30000000000000004];E-portal;2;0;14;2032;1.000;0.125;0.222
NaiveBayesUpdateable;Random[0.30000000000000004];E-portal;0;0;16;2032;NaN;0.000;NaN
IBk;Random[0.30000000000000004];E-portal;10;3;6;2029;0.769;0.625;0.690
IBk;Random[0.30000000000000004];E-portal;11;6;5;2026;0.647;0.688;0.667
IBk;Random[0.30000000000000004];E-portal;10;7;6;2025;0.588;0.625;0.606
IBk;Random[0.30000000000000004];E-portal;10;8;6;2024;0.556;0.625;0.588
IBk;Random[0.30000000000000004];E-portal;9;8;7;2024;0.529;0.563;0.545
JRip;Random[0.30000000000000004];E-portal;0;0;16;2032;NaN;0.000;NaN
JRip;Random[0.30000000000000004];E-portal;12;4;4;2028;0.750;0.750;0.750
JRip;Random[0.30000000000000004];E-portal;16;16;0;2016;0.500;1.000;0.667
JRip;Random[0.30000000000000004];E-portal;0;0;16;2032;NaN;0.000;NaN
JRip;Random[0.30000000000000004];E-portal;0;0;16;2032;NaN;0.000;NaN
PART;Random[0.30000000000000004];E-portal;8;0;8;2032;1.000;0.500;0.667
PART;Random[0.30000000000000004];E-portal;12;4;4;2028;0.750;0.750;0.750
PART;Random[0.30000000000000004];E-portal;12;4;4;2028;0.750;0.750;0.750
PART;Random[0.30000000000000004];E-portal;16;16;0;2016;0.500;1.000;0.667
PART;Random[0.30000000000000004];E-portal;4;12;12;2020;0.250;0.250;0.250
NaiveBayesUpdateable;Random[0.30000000000000004];VOD feature model;2;0;30;2016;1.000;0.063;0.118
NaiveBayesUpdateable;Random[0.30000000000000004];VOD feature model;0;0;32;2016;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.30000000000000004];VOD feature model;3;0;29;2016;1.000;0.094;0.171
NaiveBayesUpdateable;Random[0.30000000000000004];VOD feature model;14;0;18;2016;1.000;0.438;0.609
NaiveBayesUpdateable;Random[0.30000000000000004];VOD feature model;10;0;22;2016;1.000;0.313;0.476
IBk;Random[0.30000000000000004];VOD feature model;15;3;17;2013;0.833;0.469;0.600
IBk;Random[0.30000000000000004];VOD feature model;20;7;12;2009;0.741;0.625;0.678
IBk;Random[0.30000000000000004];VOD feature model;20;2;12;2014;0.909;0.625;0.741
IBk;Random[0.30000000000000004];VOD feature model;24;6;8;2010;0.800;0.750;0.774
IBk;Random[0.30000000000000004];VOD feature model;22;8;10;2008;0.733;0.688;0.710
JRip;Random[0.30000000000000004];VOD feature model;32;0;0;2016;1.000;1.000;1.000
JRip;Random[0.30000000000000004];VOD feature model;32;0;0;2016;1.000;1.000;1.000
JRip;Random[0.30000000000000004];VOD feature model;32;0;0;2016;1.000;1.000;1.000
JRip;Random[0.30000000000000004];VOD feature model;32;0;0;2016;1.000;1.000;1.000
JRip;Random[0.30000000000000004];VOD feature model;32;0;0;2016;1.000;1.000;1.000
PART;Random[0.30000000000000004];VOD feature model;32;0;0;2016;1.000;1.000;1.000
PART;Random[0.30000000000000004];VOD feature model;32;0;0;2016;1.000;1.000;1.000
PART;Random[0.30000000000000004];VOD feature model;32;0;0;2016;1.000;1.000;1.000
PART;Random[0.30000000000000004];VOD feature model;32;0;0;2016;1.000;1.000;1.000
PART;Random[0.30000000000000004];VOD feature model;32;0;0;2016;1.000;1.000;1.000
NaiveBayesUpdateable;Random[0.30000000000000004];Asghar;0;0;32;2016;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.30000000000000004];Asghar;0;0;32;2016;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.30000000000000004];Asghar;0;0;32;2016;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.30000000000000004];Asghar;1;2;31;2014;0.333;0.031;0.057
NaiveBayesUpdateable;Random[0.30000000000000004];Asghar;0;0;32;2016;NaN;0.000;NaN
IBk;Random[0.30000000000000004];Asghar;8;3;24;2013;0.727;0.250;0.372
IBk;Random[0.30000000000000004];Asghar;16;3;16;2013;0.842;0.500;0.627
IBk;Random[0.30000000000000004];Asghar;23;9;9;2007;0.719;0.719;0.719
IBk;Random[0.30000000000000004];Asghar;15;4;17;2012;0.789;0.469;0.588
IBk;Random[0.30000000000000004];Asghar;24;20;8;1996;0.545;0.750;0.632
JRip;Random[0.30000000000000004];Asghar;20;12;12;2004;0.625;0.625;0.625
JRip;Random[0.30000000000000004];Asghar;21;11;11;2005;0.656;0.656;0.656
JRip;Random[0.30000000000000004];Asghar;21;11;11;2005;0.656;0.656;0.656
JRip;Random[0.30000000000000004];Asghar;30;50;2;1966;0.375;0.938;0.536
JRip;Random[0.30000000000000004];Asghar;25;19;7;1997;0.568;0.781;0.658
PART;Random[0.30000000000000004];Asghar;8;8;24;2008;0.500;0.250;0.333
PART;Random[0.30000000000000004];Asghar;12;12;20;2004;0.500;0.375;0.429
PART;Random[0.30000000000000004];Asghar;24;16;8;2000;0.600;0.750;0.667
PART;Random[0.30000000000000004];Asghar;15;27;17;1989;0.357;0.469;0.405
PART;Random[0.30000000000000004];Asghar;21;3;11;2013;0.875;0.656;0.750
NaiveBayesUpdateable;Random[0.30000000000000004];MyFeatureModel;0;0;35;2013;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.30000000000000004];MyFeatureModel;0;1;35;2012;0.000;0.000;NaN
NaiveBayesUpdateable;Random[0.30000000000000004];MyFeatureModel;0;0;35;2013;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.30000000000000004];MyFeatureModel;1;0;34;2013;1.000;0.029;0.056
NaiveBayesUpdateable;Random[0.30000000000000004];MyFeatureModel;0;0;35;2013;NaN;0.000;NaN
IBk;Random[0.30000000000000004];MyFeatureModel;9;7;26;2006;0.563;0.257;0.353
IBk;Random[0.30000000000000004];MyFeatureModel;18;13;17;2000;0.581;0.514;0.545
IBk;Random[0.30000000000000004];MyFeatureModel;18;14;17;1999;0.563;0.514;0.537
IBk;Random[0.30000000000000004];MyFeatureModel;14;11;21;2002;0.560;0.400;0.467
IBk;Random[0.30000000000000004];MyFeatureModel;21;11;14;2002;0.656;0.600;0.627
JRip;Random[0.30000000000000004];MyFeatureModel;21;11;14;2002;0.656;0.600;0.627
JRip;Random[0.30000000000000004];MyFeatureModel;35;29;0;1984;0.547;1.000;0.707
JRip;Random[0.30000000000000004];MyFeatureModel;14;2;21;2011;0.875;0.400;0.549
JRip;Random[0.30000000000000004];MyFeatureModel;12;20;23;1993;0.375;0.343;0.358
JRip;Random[0.30000000000000004];MyFeatureModel;25;23;10;1990;0.521;0.714;0.602
PART;Random[0.30000000000000004];MyFeatureModel;22;18;13;1995;0.550;0.629;0.587
PART;Random[0.30000000000000004];MyFeatureModel;8;8;27;2005;0.500;0.229;0.314
PART;Random[0.30000000000000004];MyFeatureModel;13;16;22;1997;0.448;0.371;0.406
PART;Random[0.30000000000000004];MyFeatureModel;14;2;21;2011;0.875;0.400;0.549
PART;Random[0.30000000000000004];MyFeatureModel;14;2;21;2011;0.875;0.400;0.549
NaiveBayesUpdateable;Random[0.30000000000000004];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.30000000000000004];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.30000000000000004];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.30000000000000004];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.30000000000000004];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
IBk;Random[0.30000000000000004];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
IBk;Random[0.30000000000000004];SmartHome_vConejero_r1;2;2;0;2044;0.500;1.000;0.667
IBk;Random[0.30000000000000004];SmartHome_vConejero_r1;2;2;0;2044;0.500;1.000;0.667
IBk;Random[0.30000000000000004];SmartHome_vConejero_r1;1;2;1;2044;0.333;0.500;0.400
IBk;Random[0.30000000000000004];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
JRip;Random[0.30000000000000004];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
JRip;Random[0.30000000000000004];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
JRip;Random[0.30000000000000004];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
JRip;Random[0.30000000000000004];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
JRip;Random[0.30000000000000004];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
PART;Random[0.30000000000000004];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
PART;Random[0.30000000000000004];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
PART;Random[0.30000000000000004];SmartHome_vConejero_r1;2;6;0;2040;0.250;1.000;0.400
PART;Random[0.30000000000000004];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
PART;Random[0.30000000000000004];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.30000000000000004];ETRobocon;97;6;23;1922;0.942;0.808;0.870
NaiveBayesUpdateable;Random[0.30000000000000004];ETRobocon;67;0;53;1928;1.000;0.558;0.717
NaiveBayesUpdateable;Random[0.30000000000000004];ETRobocon;79;4;41;1924;0.952;0.658;0.778
NaiveBayesUpdateable;Random[0.30000000000000004];ETRobocon;101;4;19;1924;0.962;0.842;0.898
