CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
LogisticModelTree;Random[0.8];Phone sple;26;0;1;997;1.000;0.963;0.981
LogisticModelTree;Random[0.8];Phone sple;25;7;2;990;0.781;0.926;0.847
MultilayerPerceptron[a];Random[0.8];Phone sple;18;2;9;995;0.900;0.667;0.766
MultilayerPerceptron[a];Random[0.8];Phone sple;18;1;9;996;0.947;0.667;0.783
MultilayerPerceptron[a];Random[0.8];Phone sple;17;1;10;996;0.944;0.630;0.756
MultilayerPerceptron[a];Random[0.8];Phone sple;18;0;9;997;1.000;0.667;0.800
MultilayerPerceptron[a];Random[0.8];Phone sple;18;0;9;997;1.000;0.667;0.800
J48;Random[0.8];Phone sple;25;3;2;994;0.893;0.926;0.909
J48;Random[0.8];Phone sple;25;3;2;994;0.893;0.926;0.909
J48;Random[0.8];Phone sple;25;7;2;990;0.781;0.926;0.847
J48;Random[0.8];Phone sple;18;2;9;995;0.900;0.667;0.766
J48;Random[0.8];Phone sple;18;2;9;995;0.900;0.667;0.766
SVM_Poly[3,2.0,0.5];Random[0.8];Phone;46;0;0;978;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];Phone;46;0;0;978;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];Phone;46;0;0;978;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];Phone;46;0;0;978;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];Phone;46;0;0;978;1.000;1.000;1.000
RandomForest;Random[0.8];Phone;46;0;0;978;1.000;1.000;1.000
RandomForest;Random[0.8];Phone;46;0;0;978;1.000;1.000;1.000
RandomForest;Random[0.8];Phone;44;0;2;978;1.000;0.957;0.978
RandomForest;Random[0.8];Phone;44;0;2;978;1.000;0.957;0.978
RandomForest;Random[0.8];Phone;45;0;1;978;1.000;0.978;0.989
RandomCommittee;Random[0.8];Phone;45;0;1;978;1.000;0.978;0.989
RandomCommittee;Random[0.8];Phone;46;0;0;978;1.000;1.000;1.000
RandomCommittee;Random[0.8];Phone;46;1;0;977;0.979;1.000;0.989
RandomCommittee;Random[0.8];Phone;42;0;4;978;1.000;0.913;0.955
RandomCommittee;Random[0.8];Phone;46;0;0;978;1.000;1.000;1.000
REPTree;Random[0.8];Phone;24;0;22;978;1.000;0.522;0.686
REPTree;Random[0.8];Phone;44;4;2;974;0.917;0.957;0.936
REPTree;Random[0.8];Phone;44;4;2;974;0.917;0.957;0.936
REPTree;Random[0.8];Phone;46;18;0;960;0.719;1.000;0.836
REPTree;Random[0.8];Phone;42;6;4;972;0.875;0.913;0.894
LogisticModelTree;Random[0.8];Phone;46;0;0;978;1.000;1.000;1.000
LogisticModelTree;Random[0.8];Phone;46;2;0;976;0.958;1.000;0.979
LogisticModelTree;Random[0.8];Phone;46;0;0;978;1.000;1.000;1.000
LogisticModelTree;Random[0.8];Phone;46;0;0;978;1.000;1.000;1.000
LogisticModelTree;Random[0.8];Phone;45;0;1;978;1.000;0.978;0.989
MultilayerPerceptron[a];Random[0.8];Phone;46;0;0;978;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];Phone;46;0;0;978;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];Phone;46;0;0;978;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];Phone;46;0;0;978;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];Phone;46;0;0;978;1.000;1.000;1.000
J48;Random[0.8];Phone;46;0;0;978;1.000;1.000;1.000
J48;Random[0.8];Phone;46;0;0;978;1.000;1.000;1.000
J48;Random[0.8];Phone;46;2;0;976;0.958;1.000;0.979
J48;Random[0.8];Phone;42;0;4;978;1.000;0.913;0.955
J48;Random[0.8];Phone;46;0;0;978;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];Ökonomische Merkmale;22;2;2;998;0.917;0.917;0.917
SVM_Poly[3,2.0,0.5];Random[0.8];Ökonomische Merkmale;24;0;0;1000;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];Ökonomische Merkmale;24;0;0;1000;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];Ökonomische Merkmale;24;3;0;997;0.889;1.000;0.941
SVM_Poly[3,2.0,0.5];Random[0.8];Ökonomische Merkmale;24;0;0;1000;1.000;1.000;1.000
RandomForest;Random[0.8];Ökonomische Merkmale;23;1;1;999;0.958;0.958;0.958
RandomForest;Random[0.8];Ökonomische Merkmale;23;0;1;1000;1.000;0.958;0.979
RandomForest;Random[0.8];Ökonomische Merkmale;24;0;0;1000;1.000;1.000;1.000
RandomForest;Random[0.8];Ökonomische Merkmale;23;1;1;999;0.958;0.958;0.958
RandomForest;Random[0.8];Ökonomische Merkmale;22;0;2;1000;1.000;0.917;0.957
RandomCommittee;Random[0.8];Ökonomische Merkmale;24;1;0;999;0.960;1.000;0.980
RandomCommittee;Random[0.8];Ökonomische Merkmale;21;0;3;1000;1.000;0.875;0.933
RandomCommittee;Random[0.8];Ökonomische Merkmale;22;0;2;1000;1.000;0.917;0.957
RandomCommittee;Random[0.8];Ökonomische Merkmale;24;1;0;999;0.960;1.000;0.980
RandomCommittee;Random[0.8];Ökonomische Merkmale;23;0;1;1000;1.000;0.958;0.979
REPTree;Random[0.8];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
REPTree;Random[0.8];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
REPTree;Random[0.8];Ökonomische Merkmale;21;11;3;989;0.656;0.875;0.750
REPTree;Random[0.8];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
REPTree;Random[0.8];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
LogisticModelTree;Random[0.8];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
LogisticModelTree;Random[0.8];Ökonomische Merkmale;24;2;0;998;0.923;1.000;0.960
LogisticModelTree;Random[0.8];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
LogisticModelTree;Random[0.8];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
LogisticModelTree;Random[0.8];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
MultilayerPerceptron[a];Random[0.8];Ökonomische Merkmale;24;1;0;999;0.960;1.000;0.980
MultilayerPerceptron[a];Random[0.8];Ökonomische Merkmale;24;0;0;1000;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];Ökonomische Merkmale;24;1;0;999;0.960;1.000;0.980
MultilayerPerceptron[a];Random[0.8];Ökonomische Merkmale;24;0;0;1000;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];Ökonomische Merkmale;24;0;0;1000;1.000;1.000;1.000
J48;Random[0.8];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
J48;Random[0.8];Ökonomische Merkmale;24;4;0;996;0.857;1.000;0.923
J48;Random[0.8];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
J48;Random[0.8];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
J48;Random[0.8];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
SVM_Poly[3,2.0,0.5];Random[0.8];carpl;2;0;0;1022;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];carpl;2;0;0;1022;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];carpl;2;0;0;1022;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];carpl;2;0;0;1022;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.8];carpl;2;0;0;1022;1.000;1.000;1.000
RandomForest;Random[0.8];carpl;2;0;0;1022;1.000;1.000;1.000
RandomForest;Random[0.8];carpl;2;0;0;1022;1.000;1.000;1.000
RandomForest;Random[0.8];carpl;1;0;1;1022;1.000;0.500;0.667
RandomForest;Random[0.8];carpl;2;0;0;1022;1.000;1.000;1.000
RandomForest;Random[0.8];carpl;2;0;0;1022;1.000;1.000;1.000
RandomCommittee;Random[0.8];carpl;1;0;1;1022;1.000;0.500;0.667
RandomCommittee;Random[0.8];carpl;1;0;1;1022;1.000;0.500;0.667
RandomCommittee;Random[0.8];carpl;2;0;0;1022;1.000;1.000;1.000
RandomCommittee;Random[0.8];carpl;0;0;2;1022;NaN;0.000;NaN
RandomCommittee;Random[0.8];carpl;2;0;0;1022;1.000;1.000;1.000
REPTree;Random[0.8];carpl;0;0;2;1022;NaN;0.000;NaN
REPTree;Random[0.8];carpl;0;0;2;1022;NaN;0.000;NaN
REPTree;Random[0.8];carpl;0;0;2;1022;NaN;0.000;NaN
REPTree;Random[0.8];carpl;0;0;2;1022;NaN;0.000;NaN
REPTree;Random[0.8];carpl;0;0;2;1022;NaN;0.000;NaN
LogisticModelTree;Random[0.8];carpl;0;0;2;1022;NaN;0.000;NaN
LogisticModelTree;Random[0.8];carpl;2;0;0;1022;1.000;1.000;1.000
LogisticModelTree;Random[0.8];carpl;0;0;2;1022;NaN;0.000;NaN
LogisticModelTree;Random[0.8];carpl;0;0;2;1022;NaN;0.000;NaN
LogisticModelTree;Random[0.8];carpl;0;0;2;1022;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.8];carpl;1;0;1;1022;1.000;0.500;0.667
MultilayerPerceptron[a];Random[0.8];carpl;2;0;0;1022;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];carpl;2;0;0;1022;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];carpl;2;0;0;1022;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.8];carpl;2;0;0;1022;1.000;1.000;1.000
J48;Random[0.8];carpl;0;0;2;1022;NaN;0.000;NaN
J48;Random[0.8];carpl;0;0;2;1022;NaN;0.000;NaN
J48;Random[0.8];carpl;0;0;2;1022;NaN;0.000;NaN
J48;Random[0.8];carpl;0;0;2;1022;NaN;0.000;NaN
J48;Random[0.8];carpl;0;0;2;1022;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.8];MyFM;12;4;7;1001;0.750;0.632;0.686
SVM_Poly[3,2.0,0.5];Random[0.8];MyFM;19;1;0;1004;0.950;1.000;0.974
SVM_Poly[3,2.0,0.5];Random[0.8];MyFM;13;3;6;1002;0.813;0.684;0.743
SVM_Poly[3,2.0,0.5];Random[0.8];MyFM;18;3;1;1002;0.857;0.947;0.900
SVM_Poly[3,2.0,0.5];Random[0.8];MyFM;19;1;0;1004;0.950;1.000;0.974
RandomForest;Random[0.8];MyFM;16;0;3;1005;1.000;0.842;0.914
RandomForest;Random[0.8];MyFM;16;0;3;1005;1.000;0.842;0.914
RandomForest;Random[0.8];MyFM;18;0;1;1005;1.000;0.947;0.973
