CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
IBk;Random[0.5];Mobile Game;129;6;6;883;0.956;0.956;0.956
IBk;Random[0.5];Mobile Game;122;8;13;881;0.938;0.904;0.921
IBk;Random[0.5];Mobile Game;116;5;19;884;0.959;0.859;0.906
IBk;Random[0.5];Mobile Game;127;5;8;884;0.962;0.941;0.951
JRip;Random[0.5];Mobile Game;135;9;0;880;0.938;1.000;0.968
JRip;Random[0.5];Mobile Game;135;9;0;880;0.938;1.000;0.968
JRip;Random[0.5];Mobile Game;135;9;0;880;0.938;1.000;0.968
JRip;Random[0.5];Mobile Game;135;9;0;880;0.938;1.000;0.968
JRip;Random[0.5];Mobile Game;135;9;0;880;0.938;1.000;0.968
PART;Random[0.5];Mobile Game;135;3;0;886;0.978;1.000;0.989
PART;Random[0.5];Mobile Game;130;0;5;889;1.000;0.963;0.981
PART;Random[0.5];Mobile Game;132;0;3;889;1.000;0.978;0.989
PART;Random[0.5];Mobile Game;135;0;0;889;1.000;1.000;1.000
PART;Random[0.5];Mobile Game;135;3;0;886;0.978;1.000;0.989
NaiveBayesUpdateable;Random[0.5];VODPlayer;0;8;48;968;0.000;0.000;NaN
NaiveBayesUpdateable;Random[0.5];VODPlayer;0;14;48;962;0.000;0.000;NaN
NaiveBayesUpdateable;Random[0.5];VODPlayer;0;16;48;960;0.000;0.000;NaN
NaiveBayesUpdateable;Random[0.5];VODPlayer;0;2;48;974;0.000;0.000;NaN
NaiveBayesUpdateable;Random[0.5];VODPlayer;0;3;48;973;0.000;0.000;NaN
IBk;Random[0.5];VODPlayer;28;1;20;975;0.966;0.583;0.727
IBk;Random[0.5];VODPlayer;23;3;25;973;0.885;0.479;0.622
IBk;Random[0.5];VODPlayer;27;1;21;975;0.964;0.563;0.711
IBk;Random[0.5];VODPlayer;33;6;15;970;0.846;0.688;0.759
IBk;Random[0.5];VODPlayer;36;0;12;976;1.000;0.750;0.857
JRip;Random[0.5];VODPlayer;48;0;0;976;1.000;1.000;1.000
JRip;Random[0.5];VODPlayer;48;32;0;944;0.600;1.000;0.750
JRip;Random[0.5];VODPlayer;48;32;0;944;0.600;1.000;0.750
JRip;Random[0.5];VODPlayer;24;16;24;960;0.600;0.500;0.545
JRip;Random[0.5];VODPlayer;16;0;32;976;1.000;0.333;0.500
PART;Random[0.5];VODPlayer;48;0;0;976;1.000;1.000;1.000
PART;Random[0.5];VODPlayer;28;12;20;964;0.700;0.583;0.636
PART;Random[0.5];VODPlayer;48;0;0;976;1.000;1.000;1.000
PART;Random[0.5];VODPlayer;34;10;14;966;0.773;0.708;0.739
PART;Random[0.5];VODPlayer;48;20;0;956;0.706;1.000;0.828
NaiveBayesUpdateable;Random[0.5];CIMS PL;0;0;1;1023;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];CIMS PL;0;0;1;1023;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];CIMS PL;0;0;1;1023;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];CIMS PL;0;0;1;1023;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];CIMS PL;0;0;1;1023;NaN;0.000;NaN
IBk;Random[0.5];CIMS PL;0;0;1;1023;NaN;0.000;NaN
IBk;Random[0.5];CIMS PL;1;0;0;1023;1.000;1.000;1.000
IBk;Random[0.5];CIMS PL;1;0;0;1023;1.000;1.000;1.000
IBk;Random[0.5];CIMS PL;1;1;0;1022;0.500;1.000;0.667
IBk;Random[0.5];CIMS PL;0;0;1;1023;NaN;0.000;NaN
JRip;Random[0.5];CIMS PL;0;0;1;1023;NaN;0.000;NaN
JRip;Random[0.5];CIMS PL;0;0;1;1023;NaN;0.000;NaN
JRip;Random[0.5];CIMS PL;0;0;1;1023;NaN;0.000;NaN
JRip;Random[0.5];CIMS PL;0;0;1;1023;NaN;0.000;NaN
JRip;Random[0.5];CIMS PL;0;0;1;1023;NaN;0.000;NaN
PART;Random[0.5];CIMS PL;0;0;1;1023;NaN;0.000;NaN
PART;Random[0.5];CIMS PL;0;0;1;1023;NaN;0.000;NaN
PART;Random[0.5];CIMS PL;0;0;1;1023;NaN;0.000;NaN
PART;Random[0.5];CIMS PL;0;0;1;1023;NaN;0.000;NaN
PART;Random[0.5];CIMS PL;0;0;1;1023;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];AvionFEatures;0;1;12;1011;0.000;0.000;NaN
NaiveBayesUpdateable;Random[0.5];AvionFEatures;1;0;11;1012;1.000;0.083;0.154
NaiveBayesUpdateable;Random[0.5];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
IBk;Random[0.5];AvionFEatures;8;0;4;1012;1.000;0.667;0.800
IBk;Random[0.5];AvionFEatures;4;0;8;1012;1.000;0.333;0.500
IBk;Random[0.5];AvionFEatures;7;2;5;1010;0.778;0.583;0.667
IBk;Random[0.5];AvionFEatures;6;0;6;1012;1.000;0.500;0.667
IBk;Random[0.5];AvionFEatures;5;2;7;1010;0.714;0.417;0.526
JRip;Random[0.5];AvionFEatures;6;2;6;1010;0.750;0.500;0.600
JRip;Random[0.5];AvionFEatures;8;8;4;1004;0.500;0.667;0.571
JRip;Random[0.5];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
JRip;Random[0.5];AvionFEatures;6;2;6;1010;0.750;0.500;0.600
JRip;Random[0.5];AvionFEatures;9;7;3;1005;0.563;0.750;0.643
PART;Random[0.5];AvionFEatures;6;2;6;1010;0.750;0.500;0.600
PART;Random[0.5];AvionFEatures;10;6;2;1006;0.625;0.833;0.714
PART;Random[0.5];AvionFEatures;12;8;0;1004;0.600;1.000;0.750
PART;Random[0.5];AvionFEatures;12;8;0;1004;0.600;1.000;0.750
PART;Random[0.5];AvionFEatures;8;3;4;1009;0.727;0.667;0.696
NaiveBayesUpdateable;Random[0.5];Phone sple;0;0;27;997;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];Phone sple;0;0;27;997;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];Phone sple;1;0;26;997;1.000;0.037;0.071
NaiveBayesUpdateable;Random[0.5];Phone sple;1;0;26;997;1.000;0.037;0.071
NaiveBayesUpdateable;Random[0.5];Phone sple;0;0;27;997;NaN;0.000;NaN
IBk;Random[0.5];Phone sple;20;2;7;995;0.909;0.741;0.816
IBk;Random[0.5];Phone sple;12;0;15;997;1.000;0.444;0.615
IBk;Random[0.5];Phone sple;21;1;6;996;0.955;0.778;0.857
IBk;Random[0.5];Phone sple;20;1;7;996;0.952;0.741;0.833
IBk;Random[0.5];Phone sple;14;1;13;996;0.933;0.519;0.667
JRip;Random[0.5];Phone sple;14;2;13;995;0.875;0.519;0.651
JRip;Random[0.5];Phone sple;14;2;13;995;0.875;0.519;0.651
JRip;Random[0.5];Phone sple;18;2;9;995;0.900;0.667;0.766
JRip;Random[0.5];Phone sple;25;7;2;990;0.781;0.926;0.847
JRip;Random[0.5];Phone sple;14;2;13;995;0.875;0.519;0.651
PART;Random[0.5];Phone sple;19;9;8;988;0.679;0.704;0.691
PART;Random[0.5];Phone sple;22;0;5;997;1.000;0.815;0.898
PART;Random[0.5];Phone sple;19;13;8;984;0.594;0.704;0.644
PART;Random[0.5];Phone sple;18;0;9;997;1.000;0.667;0.800
PART;Random[0.5];Phone sple;18;6;9;991;0.750;0.667;0.706
NaiveBayesUpdateable;Random[0.5];Phone;10;0;36;978;1.000;0.217;0.357
NaiveBayesUpdateable;Random[0.5];Phone;17;1;29;977;0.944;0.370;0.531
NaiveBayesUpdateable;Random[0.5];Phone;14;0;32;978;1.000;0.304;0.467
NaiveBayesUpdateable;Random[0.5];Phone;16;0;30;978;1.000;0.348;0.516
NaiveBayesUpdateable;Random[0.5];Phone;18;1;28;977;0.947;0.391;0.554
IBk;Random[0.5];Phone;38;3;8;975;0.927;0.826;0.874
IBk;Random[0.5];Phone;37;3;9;975;0.925;0.804;0.860
IBk;Random[0.5];Phone;40;2;6;976;0.952;0.870;0.909
IBk;Random[0.5];Phone;40;1;6;977;0.976;0.870;0.920
IBk;Random[0.5];Phone;36;4;10;974;0.900;0.783;0.837
JRip;Random[0.5];Phone;42;0;4;978;1.000;0.913;0.955
JRip;Random[0.5];Phone;44;18;2;960;0.710;0.957;0.815
JRip;Random[0.5];Phone;44;8;2;970;0.846;0.957;0.898
JRip;Random[0.5];Phone;44;28;2;950;0.611;0.957;0.746
JRip;Random[0.5];Phone;40;16;6;962;0.714;0.870;0.784
PART;Random[0.5];Phone;38;8;8;970;0.826;0.826;0.826
PART;Random[0.5];Phone;40;8;6;970;0.833;0.870;0.851
PART;Random[0.5];Phone;46;2;0;976;0.958;1.000;0.979
PART;Random[0.5];Phone;46;0;0;978;1.000;1.000;1.000
PART;Random[0.5];Phone;44;0;2;978;1.000;0.957;0.978
NaiveBayesUpdateable;Random[0.5];Ökonomische Merkmale;4;0;20;1000;1.000;0.167;0.286
NaiveBayesUpdateable;Random[0.5];Ökonomische Merkmale;1;0;23;1000;1.000;0.042;0.080
NaiveBayesUpdateable;Random[0.5];Ökonomische Merkmale;8;1;16;999;0.889;0.333;0.485
NaiveBayesUpdateable;Random[0.5];Ökonomische Merkmale;0;1;24;999;0.000;0.000;NaN
NaiveBayesUpdateable;Random[0.5];Ökonomische Merkmale;7;1;17;999;0.875;0.292;0.438
IBk;Random[0.5];Ökonomische Merkmale;20;1;4;999;0.952;0.833;0.889
IBk;Random[0.5];Ökonomische Merkmale;24;3;0;997;0.889;1.000;0.941
IBk;Random[0.5];Ökonomische Merkmale;16;2;8;998;0.889;0.667;0.762
IBk;Random[0.5];Ökonomische Merkmale;10;0;14;1000;1.000;0.417;0.588
IBk;Random[0.5];Ökonomische Merkmale;19;0;5;1000;1.000;0.792;0.884
JRip;Random[0.5];Ökonomische Merkmale;19;9;5;991;0.679;0.792;0.731
JRip;Random[0.5];Ökonomische Merkmale;14;2;10;998;0.875;0.583;0.700
JRip;Random[0.5];Ökonomische Merkmale;12;4;12;996;0.750;0.500;0.600
JRip;Random[0.5];Ökonomische Merkmale;19;9;5;991;0.679;0.792;0.731
JRip;Random[0.5];Ökonomische Merkmale;16;16;8;984;0.500;0.667;0.571
PART;Random[0.5];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
PART;Random[0.5];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
PART;Random[0.5];Ökonomische Merkmale;16;6;8;994;0.727;0.667;0.696
PART;Random[0.5];Ökonomische Merkmale;23;13;1;987;0.639;0.958;0.767
PART;Random[0.5];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
NaiveBayesUpdateable;Random[0.5];carpl;0;0;2;1022;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];carpl;0;0;2;1022;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];carpl;0;0;2;1022;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];carpl;0;0;2;1022;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];carpl;0;0;2;1022;NaN;0.000;NaN
IBk;Random[0.5];carpl;0;0;2;1022;NaN;0.000;NaN
IBk;Random[0.5];carpl;1;0;1;1022;1.000;0.500;0.667
IBk;Random[0.5];carpl;2;0;0;1022;1.000;1.000;1.000
IBk;Random[0.5];carpl;0;0;2;1022;NaN;0.000;NaN
IBk;Random[0.5];carpl;1;0;1;1022;1.000;0.500;0.667
JRip;Random[0.5];carpl;2;6;0;1016;0.250;1.000;0.400
JRip;Random[0.5];carpl;2;2;0;1020;0.500;1.000;0.667
JRip;Random[0.5];carpl;0;0;2;1022;NaN;0.000;NaN
JRip;Random[0.5];carpl;0;0;2;1022;NaN;0.000;NaN
JRip;Random[0.5];carpl;0;0;2;1022;NaN;0.000;NaN
PART;Random[0.5];carpl;0;0;2;1022;NaN;0.000;NaN
PART;Random[0.5];carpl;0;0;2;1022;NaN;0.000;NaN
PART;Random[0.5];carpl;0;0;2;1022;NaN;0.000;NaN
PART;Random[0.5];carpl;0;0;2;1022;NaN;0.000;NaN
PART;Random[0.5];carpl;2;6;0;1016;0.250;1.000;0.400
NaiveBayesUpdateable;Random[0.5];MyFM;0;1;19;1004;0.000;0.000;NaN
NaiveBayesUpdateable;Random[0.5];MyFM;0;0;19;1005;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];MyFM;0;0;19;1005;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];MyFM;0;0;19;1005;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];MyFM;0;0;19;1005;NaN;0.000;NaN
IBk;Random[0.5];MyFM;7;3;12;1002;0.700;0.368;0.483
IBk;Random[0.5];MyFM;6;1;13;1004;0.857;0.316;0.462
IBk;Random[0.5];MyFM;9;0;10;1005;1.000;0.474;0.643
IBk;Random[0.5];MyFM;7;1;12;1004;0.875;0.368;0.519
IBk;Random[0.5];MyFM;9;0;10;1005;1.000;0.474;0.643
JRip;Random[0.5];MyFM;4;8;15;997;0.333;0.211;0.258
JRip;Random[0.5];MyFM;0;0;19;1005;NaN;0.000;NaN
JRip;Random[0.5];MyFM;0;0;19;1005;NaN;0.000;NaN
JRip;Random[0.5];MyFM;4;4;15;1001;0.500;0.211;0.296
JRip;Random[0.5];MyFM;10;14;9;991;0.417;0.526;0.465
PART;Random[0.5];MyFM;0;0;19;1005;NaN;0.000;NaN
PART;Random[0.5];MyFM;5;11;14;994;0.313;0.263;0.286
PART;Random[0.5];MyFM;8;2;11;1003;0.800;0.421;0.552
PART;Random[0.5];MyFM;8;10;11;995;0.444;0.421;0.432
PART;Random[0.5];MyFM;12;17;7;988;0.414;0.632;0.500
NaiveBayesUpdateable;Random[0.5];E-portal;0;0;16;2032;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];E-portal;0;0;16;2032;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];E-portal;0;0;16;2032;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];E-portal;0;0;16;2032;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];E-portal;0;0;16;2032;NaN;0.000;NaN
IBk;Random[0.5];E-portal;13;1;3;2031;0.929;0.813;0.867
IBk;Random[0.5];E-portal;9;1;7;2031;0.900;0.563;0.692
IBk;Random[0.5];E-portal;7;1;9;2031;0.875;0.438;0.583
IBk;Random[0.5];E-portal;8;1;8;2031;0.889;0.500;0.640
IBk;Random[0.5];E-portal;13;2;3;2030;0.867;0.813;0.839
JRip;Random[0.5];E-portal;12;4;4;2028;0.750;0.750;0.750
JRip;Random[0.5];E-portal;12;4;4;2028;0.750;0.750;0.750
JRip;Random[0.5];E-portal;2;2;14;2030;0.500;0.125;0.200
JRip;Random[0.5];E-portal;16;16;0;2016;0.500;1.000;0.667
JRip;Random[0.5];E-portal;12;4;4;2028;0.750;0.750;0.750
PART;Random[0.5];E-portal;16;16;0;2016;0.500;1.000;0.667
PART;Random[0.5];E-portal;12;2;4;2030;0.857;0.750;0.800
PART;Random[0.5];E-portal;10;2;6;2030;0.833;0.625;0.714
PART;Random[0.5];E-portal;10;2;6;2030;0.833;0.625;0.714
PART;Random[0.5];E-portal;16;4;0;2028;0.800;1.000;0.889
NaiveBayesUpdateable;Random[0.5];VOD feature model;4;0;28;2016;1.000;0.125;0.222
NaiveBayesUpdateable;Random[0.5];VOD feature model;12;0;20;2016;1.000;0.375;0.545
NaiveBayesUpdateable;Random[0.5];VOD feature model;18;0;14;2016;1.000;0.563;0.720
NaiveBayesUpdateable;Random[0.5];VOD feature model;10;0;22;2016;1.000;0.313;0.476
NaiveBayesUpdateable;Random[0.5];VOD feature model;10;0;22;2016;1.000;0.313;0.476
IBk;Random[0.5];VOD feature model;22;3;10;2013;0.880;0.688;0.772
IBk;Random[0.5];VOD feature model;22;1;10;2015;0.957;0.688;0.800
IBk;Random[0.5];VOD feature model;29;2;3;2014;0.935;0.906;0.921
IBk;Random[0.5];VOD feature model;24;0;8;2016;1.000;0.750;0.857
IBk;Random[0.5];VOD feature model;27;2;5;2014;0.931;0.844;0.885
JRip;Random[0.5];VOD feature model;32;0;0;2016;1.000;1.000;1.000
JRip;Random[0.5];VOD feature model;32;0;0;2016;1.000;1.000;1.000
JRip;Random[0.5];VOD feature model;32;0;0;2016;1.000;1.000;1.000
JRip;Random[0.5];VOD feature model;32;0;0;2016;1.000;1.000;1.000
JRip;Random[0.5];VOD feature model;32;0;0;2016;1.000;1.000;1.000
PART;Random[0.5];VOD feature model;32;0;0;2016;1.000;1.000;1.000
PART;Random[0.5];VOD feature model;32;0;0;2016;1.000;1.000;1.000
PART;Random[0.5];VOD feature model;32;0;0;2016;1.000;1.000;1.000
PART;Random[0.5];VOD feature model;32;0;0;2016;1.000;1.000;1.000
PART;Random[0.5];VOD feature model;32;0;0;2016;1.000;1.000;1.000
NaiveBayesUpdateable;Random[0.5];Asghar;0;0;32;2016;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];Asghar;2;0;30;2016;1.000;0.063;0.118
NaiveBayesUpdateable;Random[0.5];Asghar;0;0;32;2016;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];Asghar;0;0;32;2016;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];Asghar;0;0;32;2016;NaN;0.000;NaN
IBk;Random[0.5];Asghar;25;2;7;2014;0.926;0.781;0.847
IBk;Random[0.5];Asghar;24;2;8;2014;0.923;0.750;0.828
IBk;Random[0.5];Asghar;19;2;13;2014;0.905;0.594;0.717
IBk;Random[0.5];Asghar;15;0;17;2016;1.000;0.469;0.638
IBk;Random[0.5];Asghar;23;2;9;2014;0.920;0.719;0.807
JRip;Random[0.5];Asghar;28;12;4;2004;0.700;0.875;0.778
JRip;Random[0.5];Asghar;28;12;4;2004;0.700;0.875;0.778
JRip;Random[0.5];Asghar;21;11;11;2005;0.656;0.656;0.656
JRip;Random[0.5];Asghar;30;18;2;1998;0.625;0.938;0.750
JRip;Random[0.5];Asghar;20;16;12;2000;0.556;0.625;0.588
PART;Random[0.5];Asghar;20;8;12;2008;0.714;0.625;0.667
PART;Random[0.5];Asghar;21;3;11;2013;0.875;0.656;0.750
PART;Random[0.5];Asghar;16;14;16;2002;0.533;0.500;0.516
PART;Random[0.5];Asghar;20;8;12;2008;0.714;0.625;0.667
PART;Random[0.5];Asghar;20;8;12;2008;0.714;0.625;0.667
NaiveBayesUpdateable;Random[0.5];MyFeatureModel;0;0;35;2013;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];MyFeatureModel;0;0;35;2013;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];MyFeatureModel;0;0;35;2013;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];MyFeatureModel;0;0;35;2013;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];MyFeatureModel;0;0;35;2013;NaN;0.000;NaN
IBk;Random[0.5];MyFeatureModel;17;2;18;2011;0.895;0.486;0.630
IBk;Random[0.5];MyFeatureModel;19;0;16;2013;1.000;0.543;0.704
IBk;Random[0.5];MyFeatureModel;21;0;14;2013;1.000;0.600;0.750
IBk;Random[0.5];MyFeatureModel;18;1;17;2012;0.947;0.514;0.667
IBk;Random[0.5];MyFeatureModel;18;0;17;2013;1.000;0.514;0.679
JRip;Random[0.5];MyFeatureModel;28;12;7;2001;0.700;0.800;0.747
JRip;Random[0.5];MyFeatureModel;29;19;6;1994;0.604;0.829;0.699
JRip;Random[0.5];MyFeatureModel;30;16;5;1997;0.652;0.857;0.741
JRip;Random[0.5];MyFeatureModel;20;12;15;2001;0.625;0.571;0.597
JRip;Random[0.5];MyFeatureModel;28;12;7;2001;0.700;0.800;0.747
PART;Random[0.5];MyFeatureModel;23;13;12;2000;0.639;0.657;0.648
PART;Random[0.5];MyFeatureModel;25;7;10;2006;0.781;0.714;0.746
PART;Random[0.5];MyFeatureModel;35;5;0;2008;0.875;1.000;0.933
PART;Random[0.5];MyFeatureModel;29;12;6;2001;0.707;0.829;0.763
PART;Random[0.5];MyFeatureModel;35;5;0;2008;0.875;1.000;0.933
NaiveBayesUpdateable;Random[0.5];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
IBk;Random[0.5];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
IBk;Random[0.5];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
IBk;Random[0.5];SmartHome_vConejero_r1;1;0;1;2046;1.000;0.500;0.667
IBk;Random[0.5];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
IBk;Random[0.5];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
JRip;Random[0.5];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
JRip;Random[0.5];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
JRip;Random[0.5];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
JRip;Random[0.5];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
JRip;Random[0.5];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
PART;Random[0.5];SmartHome_vConejero_r1;2;6;0;2040;0.250;1.000;0.400
PART;Random[0.5];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
PART;Random[0.5];SmartHome_vConejero_r1;2;6;0;2040;0.250;1.000;0.400
PART;Random[0.5];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
PART;Random[0.5];SmartHome_vConejero_r1;0;0;2;2046;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];ETRobocon;99;4;21;1924;0.961;0.825;0.888
NaiveBayesUpdateable;Random[0.5];ETRobocon;47;3;73;1925;0.940;0.392;0.553
NaiveBayesUpdateable;Random[0.5];ETRobocon;92;1;28;1927;0.989;0.767;0.864
NaiveBayesUpdateable;Random[0.5];ETRobocon;112;7;8;1921;0.941;0.933;0.937
NaiveBayesUpdateable;Random[0.5];ETRobocon;82;3;38;1925;0.965;0.683;0.800
IBk;Random[0.5];ETRobocon;112;5;8;1923;0.957;0.933;0.945
IBk;Random[0.5];ETRobocon;107;2;13;1926;0.982;0.892;0.934
IBk;Random[0.5];ETRobocon;119;1;1;1927;0.992;0.992;0.992
IBk;Random[0.5];ETRobocon;118;3;2;1925;0.975;0.983;0.979
IBk;Random[0.5];ETRobocon;111;4;9;1924;0.965;0.925;0.945
JRip;Random[0.5];ETRobocon;120;0;0;1928;1.000;1.000;1.000
JRip;Random[0.5];ETRobocon;120;8;0;1920;0.938;1.000;0.968
JRip;Random[0.5];ETRobocon;120;8;0;1920;0.938;1.000;0.968
JRip;Random[0.5];ETRobocon;120;8;0;1920;0.938;1.000;0.968
JRip;Random[0.5];ETRobocon;120;8;0;1920;0.938;1.000;0.968
PART;Random[0.5];ETRobocon;120;4;0;1924;0.968;1.000;0.984
PART;Random[0.5];ETRobocon;120;0;0;1928;1.000;1.000;1.000
PART;Random[0.5];ETRobocon;120;0;0;1928;1.000;1.000;1.000
PART;Random[0.5];ETRobocon;120;0;0;1928;1.000;1.000;1.000
PART;Random[0.5];ETRobocon;120;0;0;1928;1.000;1.000;1.000
NaiveBayesUpdateable;Random[0.5];Test;0;0;7;2041;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];Test;0;0;7;2041;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];Test;0;0;7;2041;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];Test;0;0;7;2041;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];Test;0;0;7;2041;NaN;0.000;NaN
IBk;Random[0.5];Test;3;0;4;2041;1.000;0.429;0.600
IBk;Random[0.5];Test;3;0;4;2041;1.000;0.429;0.600
IBk;Random[0.5];Test;2;0;5;2041;1.000;0.286;0.444
IBk;Random[0.5];Test;3;0;4;2041;1.000;0.429;0.600
IBk;Random[0.5];Test;4;0;3;2041;1.000;0.571;0.727
JRip;Random[0.5];Test;0;0;7;2041;NaN;0.000;NaN
JRip;Random[0.5];Test;0;0;7;2041;NaN;0.000;NaN
JRip;Random[0.5];Test;2;6;5;2035;0.250;0.286;0.267
JRip;Random[0.5];Test;6;10;1;2031;0.375;0.857;0.522
JRip;Random[0.5];Test;3;5;4;2036;0.375;0.429;0.400
PART;Random[0.5];Test;0;0;7;2041;NaN;0.000;NaN
PART;Random[0.5];Test;0;0;7;2041;NaN;0.000;NaN
PART;Random[0.5];Test;0;0;7;2041;NaN;0.000;NaN
PART;Random[0.5];Test;0;0;7;2041;NaN;0.000;NaN
PART;Random[0.5];Test;0;0;7;2041;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];ordem;7;0;49;1992;1.000;0.125;0.222
NaiveBayesUpdateable;Random[0.5];ordem;4;0;52;1992;1.000;0.071;0.133
NaiveBayesUpdateable;Random[0.5];ordem;0;0;56;1992;NaN;0.000;NaN
