CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
HoeffdingTree;Combinatorial[0];Modelo;0;2048;16;2032;0.000;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Modelo;0;0;16;4080;NaN;0.000;NaN
SVM_RBF[5.0];Combinatorial[0];UPT_RM_MOBILE;60;0;0;4036;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];UPT_RM_MOBILE;60;0;0;4036;1.000;1.000;1.000
RandomForest;Combinatorial[0];UPT_RM_MOBILE;60;0;0;4036;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];UPT_RM_MOBILE;60;0;0;4036;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];UPT_RM_MOBILE;44;0;16;4036;1.000;0.733;0.846
REPTree;Combinatorial[0];UPT_RM_MOBILE;44;0;16;4036;1.000;0.733;0.846
LogisticModelTree;Combinatorial[0];UPT_RM_MOBILE;24;0;36;4036;1.000;0.400;0.571
MultilayerPerceptron[a];Combinatorial[0];UPT_RM_MOBILE;56;0;4;4036;1.000;0.933;0.966
J48;Combinatorial[0];UPT_RM_MOBILE;24;0;36;4036;1.000;0.400;0.571
NaiveBayesUpdateable;Combinatorial[0];UPT_RM_MOBILE;0;0;60;4036;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];UPT_RM_MOBILE;0;0;60;4036;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];UPT_RM_MOBILE;0;0;60;4036;NaN;0.000;NaN
SVM_RBF[5.0];Combinatorial[0];acarlos_trab2_mobile;60;0;0;4036;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];acarlos_trab2_mobile;60;0;0;4036;1.000;1.000;1.000
RandomForest;Combinatorial[0];acarlos_trab2_mobile;60;0;0;4036;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];acarlos_trab2_mobile;60;0;0;4036;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];acarlos_trab2_mobile;44;0;16;4036;1.000;0.733;0.846
REPTree;Combinatorial[0];acarlos_trab2_mobile;40;4;20;4032;0.909;0.667;0.769
LogisticModelTree;Combinatorial[0];acarlos_trab2_mobile;16;0;44;4036;1.000;0.267;0.421
MultilayerPerceptron[a];Combinatorial[0];acarlos_trab2_mobile;56;0;4;4036;1.000;0.933;0.966
J48;Combinatorial[0];acarlos_trab2_mobile;24;8;36;4028;0.750;0.400;0.522
NaiveBayesUpdateable;Combinatorial[0];acarlos_trab2_mobile;0;0;60;4036;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];acarlos_trab2_mobile;0;0;60;4036;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];acarlos_trab2_mobile;0;0;60;4036;NaN;0.000;NaN
SVM_RBF[5.0];Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
RandomForest;Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
REPTree;Combinatorial[0];Sylvain Example;14;6;8;4068;0.700;0.636;0.667
LogisticModelTree;Combinatorial[0];Sylvain Example;22;4;0;4070;0.846;1.000;0.917
MultilayerPerceptron[a];Combinatorial[0];Sylvain Example;20;0;2;4074;1.000;0.909;0.952
J48;Combinatorial[0];Sylvain Example;0;0;22;4074;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Sylvain Example;0;0;22;4074;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];Sylvain Example;2;2046;20;2028;0.001;0.091;0.002
StochasticGradientDescend;Combinatorial[0];Sylvain Example;0;0;22;4074;NaN;0.000;NaN
SVM_RBF[5.0];Combinatorial[0];eshop;40;0;0;4056;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];eshop;40;0;0;4056;1.000;1.000;1.000
RandomForest;Combinatorial[0];eshop;40;0;0;4056;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];eshop;40;0;0;4056;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];eshop;40;0;0;4056;1.000;1.000;1.000
REPTree;Combinatorial[0];eshop;32;0;8;4056;1.000;0.800;0.889
LogisticModelTree;Combinatorial[0];eshop;40;0;0;4056;1.000;1.000;1.000
MultilayerPerceptron[a];Combinatorial[0];eshop;36;0;4;4056;1.000;0.900;0.947
J48;Combinatorial[0];eshop;32;0;8;4056;1.000;0.800;0.889
NaiveBayesUpdateable;Combinatorial[0];eshop;0;0;40;4056;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];eshop;4;2044;36;2012;0.002;0.100;0.004
StochasticGradientDescend;Combinatorial[0];eshop;0;0;40;4056;NaN;0.000;NaN
SVM_RBF[5.0];Combinatorial[0];Telefono;32;0;0;4064;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];Telefono;32;0;0;4064;1.000;1.000;1.000
RandomForest;Combinatorial[0];Telefono;32;0;0;4064;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];Telefono;32;0;0;4064;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Telefono;8;0;24;4064;1.000;0.250;0.400
REPTree;Combinatorial[0];Telefono;12;4;20;4060;0.750;0.375;0.500
LogisticModelTree;Combinatorial[0];Telefono;0;0;32;4064;NaN;0.000;NaN
MultilayerPerceptron[a];Combinatorial[0];Telefono;28;0;4;4064;1.000;0.875;0.933
J48;Combinatorial[0];Telefono;0;0;32;4064;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Telefono;0;0;32;4064;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];Telefono;0;0;32;4064;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Telefono;0;0;32;4064;NaN;0.000;NaN
SVM_RBF[5.0];Combinatorial[0];Mobile Phone;56;0;0;4040;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];Mobile Phone;56;0;0;4040;1.000;1.000;1.000
RandomForest;Combinatorial[0];Mobile Phone;56;0;0;4040;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];Mobile Phone;56;0;0;4040;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Mobile Phone;56;0;0;4040;1.000;1.000;1.000
REPTree;Combinatorial[0];Mobile Phone;56;32;0;4008;0.636;1.000;0.778
LogisticModelTree;Combinatorial[0];Mobile Phone;56;32;0;4008;0.636;1.000;0.778
MultilayerPerceptron[a];Combinatorial[0];Mobile Phone;56;0;0;4040;1.000;1.000;1.000
J48;Combinatorial[0];Mobile Phone;56;32;0;4008;0.636;1.000;0.778
NaiveBayesUpdateable;Combinatorial[0];Mobile Phone;0;0;56;4040;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];Mobile Phone;0;2048;56;1992;0.000;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Mobile Phone;0;0;56;4040;NaN;0.000;NaN
SVM_RBF[5.0];Combinatorial[0];jjjjj;72;0;0;4024;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];jjjjj;72;0;0;4024;1.000;1.000;1.000
RandomForest;Combinatorial[0];jjjjj;72;0;0;4024;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];jjjjj;72;0;0;4024;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];jjjjj;72;24;0;4000;0.750;1.000;0.857
REPTree;Combinatorial[0];jjjjj;72;16;0;4008;0.818;1.000;0.900
LogisticModelTree;Combinatorial[0];jjjjj;40;16;32;4008;0.714;0.556;0.625
MultilayerPerceptron[a];Combinatorial[0];jjjjj;72;0;0;4024;1.000;1.000;1.000
J48;Combinatorial[0];jjjjj;24;0;48;4024;1.000;0.333;0.500
NaiveBayesUpdateable;Combinatorial[0];jjjjj;0;8;72;4016;0.000;0.000;NaN
HoeffdingTree;Combinatorial[0];jjjjj;0;0;72;4024;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];jjjjj;0;0;72;4024;NaN;0.000;NaN
SVM_RBF[5.0];Combinatorial[0];celular;48;0;0;4048;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];celular;48;0;0;4048;1.000;1.000;1.000
RandomForest;Combinatorial[0];celular;48;0;0;4048;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];celular;48;0;0;4048;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];celular;44;0;4;4048;1.000;0.917;0.957
REPTree;Combinatorial[0];celular;16;4;32;4044;0.800;0.333;0.471
LogisticModelTree;Combinatorial[0];celular;16;0;32;4048;1.000;0.333;0.500
MultilayerPerceptron[a];Combinatorial[0];celular;44;0;4;4048;1.000;0.917;0.957
J48;Combinatorial[0];celular;0;0;48;4048;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];celular;0;0;48;4048;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];celular;0;0;48;4048;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];celular;0;0;48;4048;NaN;0.000;NaN
SVM_RBF[5.0];Combinatorial[0];Bandymas;76;0;0;4020;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];Bandymas;76;0;0;4020;1.000;1.000;1.000
RandomForest;Combinatorial[0];Bandymas;76;0;0;4020;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];Bandymas;76;0;0;4020;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Bandymas;76;0;0;4020;1.000;1.000;1.000
REPTree;Combinatorial[0];Bandymas;76;0;0;4020;1.000;1.000;1.000
LogisticModelTree;Combinatorial[0];Bandymas;76;0;0;4020;1.000;1.000;1.000
MultilayerPerceptron[a];Combinatorial[0];Bandymas;72;0;4;4020;1.000;0.947;0.973
J48;Combinatorial[0];Bandymas;72;0;4;4020;1.000;0.947;0.973
NaiveBayesUpdateable;Combinatorial[0];Bandymas;8;0;68;4020;1.000;0.105;0.190
HoeffdingTree;Combinatorial[0];Bandymas;0;0;76;4020;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Bandymas;0;0;76;4020;NaN;0.000;NaN
SVM_RBF[5.0];Combinatorial[0];Feature Tree Example;32;0;0;4064;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];Feature Tree Example;32;0;0;4064;1.000;1.000;1.000
RandomForest;Combinatorial[0];Feature Tree Example;32;0;0;4064;1.000;1.000;1.000
