CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
StochasticGradientDescend;Combinatorial[0];VODPlayer;0;0;48;976;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];CIMS PL;1;0;0;1023;1.000;1.000;1.000
RandomForest;Combinatorial[0];CIMS PL;1;0;0;1023;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];CIMS PL;1;0;0;1023;1.000;1.000;1.000
REPTree;Combinatorial[0];CIMS PL;0;0;1;1023;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];CIMS PL;0;0;1;1023;NaN;0.000;NaN
MultilayerPerceptron[a];Combinatorial[0];CIMS PL;0;0;1;1023;NaN;0.000;NaN
J48;Combinatorial[0];CIMS PL;0;0;1;1023;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];CIMS PL;0;0;1;1023;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];AvionFEatures;12;0;0;1012;1.000;1.000;1.000
RandomForest;Combinatorial[0];AvionFEatures;12;0;0;1012;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];AvionFEatures;12;0;0;1012;1.000;1.000;1.000
REPTree;Combinatorial[0];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];AvionFEatures;9;3;3;1009;0.750;0.750;0.750
MultilayerPerceptron[a];Combinatorial[0];AvionFEatures;12;0;0;1012;1.000;1.000;1.000
J48;Combinatorial[0];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];AvionFEatures;0;0;12;1012;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Phone sple;27;0;0;997;1.000;1.000;1.000
RandomForest;Combinatorial[0];Phone sple;27;0;0;997;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Phone sple;27;0;0;997;1.000;1.000;1.000
REPTree;Combinatorial[0];Phone sple;25;3;2;994;0.893;0.926;0.909
LogisticModelTree;Combinatorial[0];Phone sple;27;0;0;997;1.000;1.000;1.000
MultilayerPerceptron[a];Combinatorial[0];Phone sple;18;0;9;997;1.000;0.667;0.800
J48;Combinatorial[0];Phone sple;25;3;2;994;0.893;0.926;0.909
NaiveBayesUpdateable;Combinatorial[0];Phone sple;0;0;27;997;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Phone sple;0;0;27;997;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Phone;46;0;0;978;1.000;1.000;1.000
RandomForest;Combinatorial[0];Phone;46;0;0;978;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Phone;46;0;0;978;1.000;1.000;1.000
REPTree;Combinatorial[0];Phone;44;0;2;978;1.000;0.957;0.978
LogisticModelTree;Combinatorial[0];Phone;46;0;0;978;1.000;1.000;1.000
MultilayerPerceptron[a];Combinatorial[0];Phone;46;0;0;978;1.000;1.000;1.000
J48;Combinatorial[0];Phone;46;0;0;978;1.000;1.000;1.000
NaiveBayesUpdateable;Combinatorial[0];Phone;12;0;34;978;1.000;0.261;0.414
StochasticGradientDescend;Combinatorial[0];Phone;0;0;46;978;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Ökonomische Merkmale;24;0;0;1000;1.000;1.000;1.000
RandomForest;Combinatorial[0];Ökonomische Merkmale;24;0;0;1000;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Ökonomische Merkmale;24;0;0;1000;1.000;1.000;1.000
REPTree;Combinatorial[0];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
LogisticModelTree;Combinatorial[0];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
MultilayerPerceptron[a];Combinatorial[0];Ökonomische Merkmale;24;0;0;1000;1.000;1.000;1.000
J48;Combinatorial[0];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
NaiveBayesUpdateable;Combinatorial[0];Ökonomische Merkmale;7;1;17;999;0.875;0.292;0.438
StochasticGradientDescend;Combinatorial[0];Ökonomische Merkmale;0;0;24;1000;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];carpl;2;0;0;1022;1.000;1.000;1.000
RandomForest;Combinatorial[0];carpl;2;0;0;1022;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];carpl;2;0;0;1022;1.000;1.000;1.000
REPTree;Combinatorial[0];carpl;0;0;2;1022;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];carpl;0;0;2;1022;NaN;0.000;NaN
MultilayerPerceptron[a];Combinatorial[0];carpl;2;0;0;1022;1.000;1.000;1.000
J48;Combinatorial[0];carpl;0;0;2;1022;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];carpl;0;0;2;1022;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];carpl;0;0;2;1022;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];MyFM;19;0;0;1005;1.000;1.000;1.000
RandomForest;Combinatorial[0];MyFM;19;0;0;1005;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];MyFM;11;0;8;1005;1.000;0.579;0.733
REPTree;Combinatorial[0];MyFM;0;0;19;1005;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];MyFM;0;0;19;1005;NaN;0.000;NaN
MultilayerPerceptron[a];Combinatorial[0];MyFM;19;0;0;1005;1.000;1.000;1.000
J48;Combinatorial[0];MyFM;0;0;19;1005;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];MyFM;0;0;19;1005;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];MyFM;0;0;19;1005;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];rtrt;20;0;0;1004;1.000;1.000;1.000
RandomForest;Combinatorial[0];rtrt;20;0;0;1004;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];rtrt;20;0;0;1004;1.000;1.000;1.000
REPTree;Combinatorial[0];rtrt;16;0;4;1004;1.000;0.800;0.889
LogisticModelTree;Combinatorial[0];rtrt;20;0;0;1004;1.000;1.000;1.000
MultilayerPerceptron[a];Combinatorial[0];rtrt;20;0;0;1004;1.000;1.000;1.000
J48;Combinatorial[0];rtrt;20;0;0;1004;1.000;1.000;1.000
NaiveBayesUpdateable;Combinatorial[0];rtrt;4;0;16;1004;1.000;0.200;0.333
StochasticGradientDescend;Combinatorial[0];rtrt;0;0;20;1004;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];FeatureModel1;16;0;0;1008;1.000;1.000;1.000
RandomForest;Combinatorial[0];FeatureModel1;16;0;0;1008;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];FeatureModel1;16;0;0;1008;1.000;1.000;1.000
REPTree;Combinatorial[0];FeatureModel1;16;0;0;1008;1.000;1.000;1.000
LogisticModelTree;Combinatorial[0];FeatureModel1;16;0;0;1008;1.000;1.000;1.000
MultilayerPerceptron[a];Combinatorial[0];FeatureModel1;16;0;0;1008;1.000;1.000;1.000
J48;Combinatorial[0];FeatureModel1;16;0;0;1008;1.000;1.000;1.000
NaiveBayesUpdateable;Combinatorial[0];FeatureModel1;0;0;16;1008;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];FeatureModel1;0;0;16;1008;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Example Mobile Phone;14;0;0;1010;1.000;1.000;1.000
RandomForest;Combinatorial[0];Example Mobile Phone;14;0;0;1010;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Example Mobile Phone;10;0;4;1010;1.000;0.714;0.833
REPTree;Combinatorial[0];Example Mobile Phone;6;2;8;1008;0.750;0.429;0.545
LogisticModelTree;Combinatorial[0];Example Mobile Phone;0;0;14;1010;NaN;0.000;NaN
MultilayerPerceptron[a];Combinatorial[0];Example Mobile Phone;14;0;0;1010;1.000;1.000;1.000
J48;Combinatorial[0];Example Mobile Phone;0;0;14;1010;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Example Mobile Phone;0;0;14;1010;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Example Mobile Phone;0;0;14;1010;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];testISA2012;14;0;0;1010;1.000;1.000;1.000
RandomForest;Combinatorial[0];testISA2012;14;0;0;1010;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];testISA2012;10;0;4;1010;1.000;0.714;0.833
REPTree;Combinatorial[0];testISA2012;6;2;8;1008;0.750;0.429;0.545
LogisticModelTree;Combinatorial[0];testISA2012;0;0;14;1010;NaN;0.000;NaN
MultilayerPerceptron[a];Combinatorial[0];testISA2012;14;0;0;1010;1.000;1.000;1.000
J48;Combinatorial[0];testISA2012;0;0;14;1010;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];testISA2012;0;0;14;1010;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];testISA2012;0;0;14;1010;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Mobile-Phone;14;0;0;1010;1.000;1.000;1.000
RandomForest;Combinatorial[0];Mobile-Phone;14;0;0;1010;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Mobile-Phone;10;0;4;1010;1.000;0.714;0.833
REPTree;Combinatorial[0];Mobile-Phone;6;2;8;1008;0.750;0.429;0.545
LogisticModelTree;Combinatorial[0];Mobile-Phone;0;0;14;1010;NaN;0.000;NaN
MultilayerPerceptron[a];Combinatorial[0];Mobile-Phone;14;0;0;1010;1.000;1.000;1.000
J48;Combinatorial[0];Mobile-Phone;0;0;14;1010;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Mobile-Phone;0;0;14;1010;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Mobile-Phone;0;0;14;1010;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Mobile phone (lenita);14;0;0;1010;1.000;1.000;1.000
RandomForest;Combinatorial[0];Mobile phone (lenita);14;0;0;1010;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Mobile phone (lenita);10;0;4;1010;1.000;0.714;0.833
REPTree;Combinatorial[0];Mobile phone (lenita);6;2;8;1008;0.750;0.429;0.545
LogisticModelTree;Combinatorial[0];Mobile phone (lenita);0;0;14;1010;NaN;0.000;NaN
MultilayerPerceptron[a];Combinatorial[0];Mobile phone (lenita);14;0;0;1010;1.000;1.000;1.000
J48;Combinatorial[0];Mobile phone (lenita);0;0;14;1010;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Mobile phone (lenita);0;0;14;1010;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Mobile phone (lenita);0;0;14;1010;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Mobile Phone GF;14;0;0;1010;1.000;1.000;1.000
RandomForest;Combinatorial[0];Mobile Phone GF;14;0;0;1010;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Mobile Phone GF;14;0;0;1010;1.000;1.000;1.000
REPTree;Combinatorial[0];Mobile Phone GF;0;0;14;1010;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];Mobile Phone GF;0;0;14;1010;NaN;0.000;NaN
MultilayerPerceptron[a];Combinatorial[0];Mobile Phone GF;14;0;0;1010;1.000;1.000;1.000
J48;Combinatorial[0];Mobile Phone GF;0;0;14;1010;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Mobile Phone GF;0;0;14;1010;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Mobile Phone GF;0;0;14;1010;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Example Product Line Course Using SPLOT;14;0;0;1010;1.000;1.000;1.000
RandomForest;Combinatorial[0];Example Product Line Course Using SPLOT;14;0;0;1010;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Example Product Line Course Using SPLOT;10;0;4;1010;1.000;0.714;0.833
REPTree;Combinatorial[0];Example Product Line Course Using SPLOT;6;2;8;1008;0.750;0.429;0.545
LogisticModelTree;Combinatorial[0];Example Product Line Course Using SPLOT;0;0;14;1010;NaN;0.000;NaN
MultilayerPerceptron[a];Combinatorial[0];Example Product Line Course Using SPLOT;14;0;0;1010;1.000;1.000;1.000
J48;Combinatorial[0];Example Product Line Course Using SPLOT;0;0;14;1010;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Example Product Line Course Using SPLOT;0;0;14;1010;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Example Product Line Course Using SPLOT;0;0;14;1010;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Guad gmocht!;20;0;0;1004;1.000;1.000;1.000
RandomForest;Combinatorial[0];Guad gmocht!;20;0;0;1004;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Guad gmocht!;20;0;0;1004;1.000;1.000;1.000
REPTree;Combinatorial[0];Guad gmocht!;20;4;0;1000;0.833;1.000;0.909
LogisticModelTree;Combinatorial[0];Guad gmocht!;20;0;0;1004;1.000;1.000;1.000
MultilayerPerceptron[a];Combinatorial[0];Guad gmocht!;20;0;0;1004;1.000;1.000;1.000
J48;Combinatorial[0];Guad gmocht!;20;2;0;1002;0.909;1.000;0.952
NaiveBayesUpdateable;Combinatorial[0];Guad gmocht!;0;0;20;1004;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Guad gmocht!;0;0;20;1004;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];MobileMedia;28;0;0;996;1.000;1.000;1.000
RandomForest;Combinatorial[0];MobileMedia;28;0;0;996;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];MobileMedia;28;0;0;996;1.000;1.000;1.000
REPTree;Combinatorial[0];MobileMedia;28;0;0;996;1.000;1.000;1.000
LogisticModelTree;Combinatorial[0];MobileMedia;28;0;0;996;1.000;1.000;1.000
MultilayerPerceptron[a];Combinatorial[0];MobileMedia;28;0;0;996;1.000;1.000;1.000
J48;Combinatorial[0];MobileMedia;28;0;0;996;1.000;1.000;1.000
NaiveBayesUpdateable;Combinatorial[0];MobileMedia;16;0;12;996;1.000;0.571;0.727
StochasticGradientDescend;Combinatorial[0];MobileMedia;0;0;28;996;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Simnumero;8;0;0;1016;1.000;1.000;1.000
RandomForest;Combinatorial[0];Simnumero;8;0;0;1016;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Simnumero;8;0;0;1016;1.000;1.000;1.000
REPTree;Combinatorial[0];Simnumero;0;0;8;1016;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];Simnumero;0;0;8;1016;NaN;0.000;NaN
MultilayerPerceptron[a];Combinatorial[0];Simnumero;5;0;3;1016;1.000;0.625;0.769
J48;Combinatorial[0];Simnumero;0;0;8;1016;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Simnumero;0;0;8;1016;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Simnumero;0;0;8;1016;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];isolation;3;0;0;1021;1.000;1.000;1.000
RandomForest;Combinatorial[0];isolation;3;0;0;1021;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];isolation;3;0;0;1021;1.000;1.000;1.000
REPTree;Combinatorial[0];isolation;0;0;3;1021;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];isolation;0;0;3;1021;NaN;0.000;NaN
MultilayerPerceptron[a];Combinatorial[0];isolation;3;0;0;1021;1.000;1.000;1.000
J48;Combinatorial[0];isolation;0;0;3;1021;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];isolation;0;0;3;1021;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];isolation;0;0;3;1021;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];AllSports Feature Model;24;0;0;1000;1.000;1.000;1.000
RandomForest;Combinatorial[0];AllSports Feature Model;24;0;0;1000;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];AllSports Feature Model;24;0;0;1000;1.000;1.000;1.000
REPTree;Combinatorial[0];AllSports Feature Model;21;3;3;997;0.875;0.875;0.875
LogisticModelTree;Combinatorial[0];AllSports Feature Model;21;3;3;997;0.875;0.875;0.875
MultilayerPerceptron[a];Combinatorial[0];AllSports Feature Model;24;0;0;1000;1.000;1.000;1.000
J48;Combinatorial[0];AllSports Feature Model;21;3;3;997;0.875;0.875;0.875
NaiveBayesUpdateable;Combinatorial[0];AllSports Feature Model;7;1;17;999;0.875;0.292;0.438
StochasticGradientDescend;Combinatorial[0];AllSports Feature Model;0;0;24;1000;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Bicis_Feature_Model;6;0;0;1018;1.000;1.000;1.000
RandomForest;Combinatorial[0];Bicis_Feature_Model;6;0;0;1018;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Bicis_Feature_Model;0;0;6;1018;NaN;0.000;NaN
REPTree;Combinatorial[0];Bicis_Feature_Model;0;0;6;1018;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];Bicis_Feature_Model;0;0;6;1018;NaN;0.000;NaN
MultilayerPerceptron[a];Combinatorial[0];Bicis_Feature_Model;6;0;0;1018;1.000;1.000;1.000
J48;Combinatorial[0];Bicis_Feature_Model;0;0;6;1018;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Bicis_Feature_Model;0;0;6;1018;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Bicis_Feature_Model;0;0;6;1018;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];MobileMedia;30;0;0;994;1.000;1.000;1.000
RandomForest;Combinatorial[0];MobileMedia;30;0;0;994;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];MobileMedia;30;10;0;984;0.750;1.000;0.857
REPTree;Combinatorial[0];MobileMedia;24;4;6;990;0.857;0.800;0.828
LogisticModelTree;Combinatorial[0];MobileMedia;26;18;4;976;0.591;0.867;0.703
MultilayerPerceptron[a];Combinatorial[0];MobileMedia;30;0;0;994;1.000;1.000;1.000
J48;Combinatorial[0];MobileMedia;0;0;30;994;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];MobileMedia;0;2;30;992;0.000;0.000;NaN
StochasticGradientDescend;Combinatorial[0];MobileMedia;0;0;30;994;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];WebApp;160;0;0;864;1.000;1.000;1.000
RandomForest;Combinatorial[0];WebApp;160;0;0;864;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];WebApp;160;0;0;864;1.000;1.000;1.000
REPTree;Combinatorial[0];WebApp;160;0;0;864;1.000;1.000;1.000
LogisticModelTree;Combinatorial[0];WebApp;160;0;0;864;1.000;1.000;1.000
MultilayerPerceptron[a];Combinatorial[0];WebApp;160;0;0;864;1.000;1.000;1.000
J48;Combinatorial[0];WebApp;160;0;0;864;1.000;1.000;1.000
NaiveBayesUpdateable;Combinatorial[0];WebApp;128;0;32;864;1.000;0.800;0.889
StochasticGradientDescend;Combinatorial[0];WebApp;160;747;0;117;0.176;1.000;0.300
SVM_Poly[3,2.0,0.5];Combinatorial[0];abcdefg;6;0;0;1018;1.000;1.000;1.000
RandomForest;Combinatorial[0];abcdefg;6;0;0;1018;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];abcdefg;6;2;0;1016;0.750;1.000;0.857
REPTree;Combinatorial[0];abcdefg;0;0;6;1018;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];abcdefg;0;0;6;1018;NaN;0.000;NaN
MultilayerPerceptron[a];Combinatorial[0];abcdefg;6;0;0;1018;1.000;1.000;1.000
J48;Combinatorial[0];abcdefg;0;0;6;1018;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];abcdefg;0;0;6;1018;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];abcdefg;0;0;6;1018;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Disenio;4;0;0;1020;1.000;1.000;1.000
RandomForest;Combinatorial[0];Disenio;4;0;0;1020;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Disenio;4;0;0;1020;1.000;1.000;1.000
REPTree;Combinatorial[0];Disenio;0;0;4;1020;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];Disenio;0;0;4;1020;NaN;0.000;NaN
MultilayerPerceptron[a];Combinatorial[0];Disenio;3;0;1;1020;1.000;0.750;0.857
J48;Combinatorial[0];Disenio;0;0;4;1020;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Disenio;0;0;4;1020;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Disenio;0;0;4;1020;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];sasgd;20;0;0;1004;1.000;1.000;1.000
RandomForest;Combinatorial[0];sasgd;20;0;0;1004;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];sasgd;20;0;0;1004;1.000;1.000;1.000
REPTree;Combinatorial[0];sasgd;16;0;4;1004;1.000;0.800;0.889
LogisticModelTree;Combinatorial[0];sasgd;20;0;0;1004;1.000;1.000;1.000
MultilayerPerceptron[a];Combinatorial[0];sasgd;16;0;4;1004;1.000;0.800;0.889
J48;Combinatorial[0];sasgd;16;0;4;1004;1.000;0.800;0.889
NaiveBayesUpdateable;Combinatorial[0];sasgd;0;0;20;1004;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];sasgd;0;0;20;1004;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];anlisis II;28;0;0;996;1.000;1.000;1.000
RandomForest;Combinatorial[0];anlisis II;28;0;0;996;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];anlisis II;28;0;0;996;1.000;1.000;1.000
REPTree;Combinatorial[0];anlisis II;20;4;8;992;0.833;0.714;0.769
LogisticModelTree;Combinatorial[0];anlisis II;28;0;0;996;1.000;1.000;1.000
MultilayerPerceptron[a];Combinatorial[0];anlisis II;28;0;0;996;1.000;1.000;1.000
J48;Combinatorial[0];anlisis II;16;0;12;996;1.000;0.571;0.727
NaiveBayesUpdateable;Combinatorial[0];anlisis II;0;0;28;996;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];anlisis II;0;0;28;996;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];disenio II;30;0;0;994;1.000;1.000;1.000
RandomForest;Combinatorial[0];disenio II;30;0;0;994;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];disenio II;30;0;0;994;1.000;1.000;1.000
REPTree;Combinatorial[0];disenio II;28;0;2;994;1.000;0.933;0.966
LogisticModelTree;Combinatorial[0];disenio II;30;0;0;994;1.000;1.000;1.000
MultilayerPerceptron[a];Combinatorial[0];disenio II;28;0;2;994;1.000;0.933;0.966
J48;Combinatorial[0];disenio II;28;0;2;994;1.000;0.933;0.966
NaiveBayesUpdateable;Combinatorial[0];disenio II;2;0;28;994;1.000;0.067;0.125
StochasticGradientDescend;Combinatorial[0];disenio II;0;0;30;994;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];AA;16;0;0;1008;1.000;1.000;1.000
RandomForest;Combinatorial[0];AA;16;0;0;1008;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];AA;16;0;0;1008;1.000;1.000;1.000
REPTree;Combinatorial[0];AA;3;1;13;1007;0.750;0.188;0.300
LogisticModelTree;Combinatorial[0];AA;15;1;1;1007;0.938;0.938;0.938
MultilayerPerceptron[a];Combinatorial[0];AA;16;0;0;1008;1.000;1.000;1.000
J48;Combinatorial[0];AA;0;0;16;1008;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];AA;4;0;12;1008;1.000;0.250;0.400
StochasticGradientDescend;Combinatorial[0];AA;0;0;16;1008;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Modelo;4;0;0;1020;1.000;1.000;1.000
RandomForest;Combinatorial[0];Modelo;4;0;0;1020;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Modelo;0;0;4;1020;NaN;0.000;NaN
REPTree;Combinatorial[0];Modelo;0;0;4;1020;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];Modelo;0;0;4;1020;NaN;0.000;NaN
MultilayerPerceptron[a];Combinatorial[0];Modelo;4;0;0;1020;1.000;1.000;1.000
J48;Combinatorial[0];Modelo;0;0;4;1020;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Modelo;0;0;4;1020;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Modelo;0;0;4;1020;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];TEST_NAme;36;0;0;988;1.000;1.000;1.000
RandomForest;Combinatorial[0];TEST_NAme;36;0;0;988;1.000;1.000;1.000
